Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 15:00:00,30.17,54.73,12.00,17.38,18.86,6.98,9.94,0.12,36.02,0.49,1.23,0.27,NA,NA,0.55,27.60,38.28,0.21,67.10,0.00,0.00,425.86,724.00,-0.27
2025-01-06 16:00:00,31.02,56.17,11.92,17.86,19.21,7.00,9.89,0.14,39.67,0.50,1.23,0.27,NA,NA,0.55,27.26,41.94,0.18,39.26,0.00,0.00,246.40,723.64,-0.27
2025-01-06 17:00:00,35.01,62.99,12.03,19.44,20.17,9.80,9.94,0.14,35.15,0.50,1.27,0.27,NA,NA,0.55,25.97,45.16,0.17,69.39,0.00,0.00,63.55,724.74,-0.27
2025-01-06 18:00:00,37.05,66.48,11.98,24.64,22.69,18.03,9.86,0.18,28.58,0.51,1.26,0.27,NA,NA,0.55,24.39,49.74,0.13,46.08,0.00,0.00,1.71,726.99,-0.27
2025-01-06 19:00:00,NA,NA,NA,NA,24.10,18.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 20:00:00,NA,NA,NA,NA,23.35,17.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 21:00:00,NA,74.76,NA,NA,22.84,17.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 22:00:00,NA,NA,NA,NA,21.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 23:00:00,40.90,73.05,11.92,20.94,20.88,11.54,9.91,0.14,23.41,0.52,1.27,0.27,NA,NA,0.55,21.46,68.50,0.08,NA,0.00,0.00,0.45,736.16,-0.27
2025-01-07 00:00:00,41.05,73.30,12.36,19.00,19.96,10.22,9.92,0.13,27.49,0.49,1.22,0.26,NA,NA,0.54,21.30,69.88,0.08,47.54,0.00,0.00,0.51,735.34,-0.27
2025-01-07 01:00:00,40.20,71.86,12.23,19.56,20.16,10.14,9.94,0.14,24.92,0.50,1.23,0.30,NA,NA,0.55,20.92,72.61,0.09,42.03,0.00,0.00,0.60,733.56,-0.27
2025-01-07 02:00:00,39.17,70.10,12.19,18.86,19.82,9.18,9.93,0.13,25.81,0.48,1.25,0.27,NA,NA,0.55,21.08,74.50,0.14,124.54,0.00,0.00,0.25,732.53,-0.27
2025-01-07 03:00:00,41.59,74.23,12.00,18.67,19.57,8.64,9.97,0.15,23.30,0.50,1.26,0.27,NA,NA,0.55,20.87,77.31,0.07,208.47,0.00,0.00,0.58,731.15,-0.27
2025-01-07 04:00:00,41.12,73.42,12.01,20.79,20.88,11.51,9.97,0.21,16.10,0.49,1.28,0.27,NA,NA,0.54,20.47,77.77,0.23,256.80,0.00,0.00,0.61,731.47,-0.27
2025-01-07 05:00:00,NA,NA,NA,NA,21.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 09:00:00,51.78,91.62,15.12,27.62,NA,25.65,9.98,0.24,11.37,0.50,1.23,0.28,NA,NA,0.55,22.93,70.69,0.22,227.18,0.00,0.00,114.62,742.05,-0.27
2025-01-07 10:00:00,50.56,89.55,13.46,23.25,21.47,18.78,9.97,0.18,11.37,0.50,1.26,0.27,NA,NA,0.55,23.96,65.77,0.22,89.34,0.00,0.00,143.34,740.94,-0.27
2025-01-07 11:00:00,45.73,81.30,13.18,20.22,21.33,13.88,9.93,0.15,34.03,0.50,1.24,0.26,NA,NA,0.55,26.03,49.67,0.17,122.26,0.00,0.00,567.20,737.98,-0.27
2025-01-07 12:00:00,41.58,74.21,12.39,18.07,19.76,9.01,9.98,0.13,39.04,0.49,1.27,0.28,NA,NA,0.55,27.08,41.28,0.16,109.03,0.00,0.00,694.15,733.48,-0.27
2025-01-07 13:00:00,34.15,61.52,12.71,19.07,20.06,11.00,9.94,0.13,39.04,0.49,1.26,0.26,NA,NA,0.55,27.80,38.80,0.22,79.61,0.00,0.00,665.86,728.88,-0.27
2025-01-07 14:00:00,32.75,59.14,12.35,18.07,19.45,8.03,9.96,0.12,44.23,0.50,1.23,0.27,NA,NA,0.55,28.21,33.32,0.27,88.51,0.00,0.00,578.58,724.90,-0.27
2025-01-07 15:00:00,32.30,58.37,12.29,17.42,19.21,7.62,9.95,0.12,49.16,0.51,1.23,0.27,NA,NA,0.55,28.17,33.50,0.25,87.83,0.00,0.00,397.20,723.63,-0.27
2025-01-07 16:00:00,29.28,53.20,12.01,18.02,19.21,7.97,10.04,0.13,54.93,0.49,1.23,0.28,NA,NA,0.56,27.62,35.89,0.22,85.20,0.00,0.00,204.35,723.62,-0.27
2025-01-07 17:00:00,32.18,58.16,12.23,20.53,20.72,11.27,10.06,0.15,54.41,0.50,1.28,0.27,NA,NA,0.55,26.08,42.26,0.20,84.85,0.00,0.00,32.45,726.04,-0.27
2025-01-07 18:00:00,36.00,64.68,12.03,23.11,21.92,14.43,10.03,0.17,45.48,0.51,1.26,0.27,NA,NA,0.55,24.90,46.90,0.25,89.35,0.00,0.00,0.40,728.43,-0.27
2025-01-07 19:00:00,36.14,64.92,12.06,22.61,21.69,13.81,9.98,0.16,42.70,0.50,1.25,0.26,NA,NA,0.55,24.14,49.46,0.19,98.14,0.00,0.00,0.29,731.07,-0.27
2025-01-07 20:00:00,36.11,64.88,12.32,25.88,23.62,18.54,9.96,0.20,33.23,0.50,1.25,0.27,NA,NA,0.55,23.38,54.65,0.08,130.20,0.00,0.00,0.52,732.93,-0.27
2025-01-07 21:00:00,36.23,65.08,12.47,25.84,23.73,18.84,9.98,0.20,28.64,0.50,1.24,0.27,NA,NA,0.55,22.64,58.45,0.06,133.57,0.00,0.00,0.39,734.01,-0.27
2025-01-07 22:00:00,37.63,67.47,12.07,19.87,20.24,10.22,9.97,0.14,34.28,0.50,1.23,0.27,NA,NA,0.55,22.62,61.40,0.11,82.82,0.00,0.00,0.42,733.20,-0.27
2025-01-07 23:00:00,38.42,68.82,12.33,18.34,19.69,8.93,9.94,0.12,30.82,0.50,1.26,0.26,NA,NA,0.55,21.80,66.71,0.08,79.51,0.00,0.00,0.63,731.79,-0.27
2025-01-08 00:00:00,35.40,63.67,12.48,18.34,19.81,9.42,9.92,0.10,27.90,0.51,1.26,0.27,NA,NA,0.55,21.33,69.36,0.03,150.97,0.00,0.00,0.56,729.76,-0.27
2025-01-08 01:00:00,34.32,61.82,12.33,17.65,19.28,8.00,9.93,0.10,29.82,0.50,1.22,0.26,NA,NA,0.55,21.10,69.62,0.06,128.69,0.00,0.00,0.54,728.23,-0.27
2025-01-08 02:00:00,33.51,60.43,12.36,19.84,20.46,10.85,9.91,0.11,24.12,0.51,1.25,0.28,NA,NA,0.55,20.68,72.14,0.15,199.13,0.00,0.00,0.57,727.06,-0.27
2025-01-08 03:00:00,34.42,61.98,12.50,23.73,22.72,16.10,9.90,0.12,12.11,0.48,1.26,0.27,NA,NA,0.55,20.30,75.40,0.05,103.82,0.00,0.00,0.66,728.13,-0.27
2025-01-08 04:00:00,34.39,61.93,13.66,29.08,26.41,25.42,9.90,0.18,4.27,0.50,1.23,0.27,NA,NA,0.55,20.22,75.32,0.36,228.32,0.00,0.00,0.38,729.60,-0.27
2025-01-08 05:00:00,36.96,66.33,14.06,28.84,26.45,25.87,9.88,0.20,6.84,0.50,1.27,0.27,NA,NA,0.55,19.94,78.73,0.23,185.09,0.00,0.00,3.56,732.67,-0.27
2025-01-08 06:00:00,40.25,71.94,14.86,29.83,27.78,29.16,9.88,0.22,9.45,0.51,1.26,0.27,NA,NA,0.55,20.05,78.18,0.16,255.06,0.00,0.00,32.79,736.86,-0.27
2025-01-08 07:00:00,42.85,76.76,15.43,33.99,30.53,35.36,9.89,0.26,16.88,0.50,1.25,0.27,NA,NA,0.55,21.10,71.22,0.20,244.20,0.00,0.00,70.16,740.15,-0.27
2025-01-08 08:00:00,45.02,80.08,14.39,34.51,29.87,34.24,9.90,0.32,22.39,0.50,1.30,0.26,NA,NA,0.54,22.28,64.54,0.12,156.29,0.00,0.00,91.91,741.46,-0.27
2025-01-08 09:00:00,45.44,80.80,14.04,29.57,31.45,26.68,9.93,0.23,32.92,0.49,1.25,0.26,NA,NA,0.55,23.14,59.24,0.15,234.24,0.00,0.00,110.68,742.04,-0.27
2025-01-08 10:00:00,47.94,85.07,12.80,21.58,21.74,14.06,9.93,0.16,43.10,0.49,1.26,0.27,NA,NA,0.55,24.10,54.52,0.20,99.69,0.00,0.00,134.30,741.24,-0.27
2025-01-08 11:00:00,46.48,82.58,12.60,19.38,20.47,10.91,10.02,0.13,52.18,0.51,1.28,0.28,NA,NA,0.55,25.48,46.57,0.26,95.48,0.00,0.00,498.20,737.44,-0.27
2025-01-08 12:00:00,41.07,73.34,12.88,19.53,20.72,11.46,10.04,0.12,56.23,0.50,1.23,0.26,NA,NA,0.55,27.06,37.01,0.27,93.08,0.00,0.00,686.28,733.20,-0.27
2025-01-08 13:00:00,40.16,71.79,12.72,18.90,20.39,10.20,10.10,0.12,60.34,0.48,1.24,0.28,NA,NA,0.56,27.73,32.79,0.25,95.28,0.00,0.00,644.54,729.07,-0.27
2025-01-08 14:00:00,36.94,66.28,12.42,18.66,20.37,9.16,10.02,0.12,58.02,0.51,1.26,0.28,NA,NA,0.55,28.13,33.24,0.24,89.04,0.00,0.00,524.65,724.87,-0.27
2025-01-08 15:00:00,35.11,63.16,12.23,17.88,19.32,8.15,10.01,0.12,56.68,0.49,1.26,0.27,NA,NA,0.56,27.98,32.67,0.26,82.80,0.00,0.00,378.13,724.04,-0.27
2025-01-08 16:00:00,35.20,63.32,12.18,18.74,19.57,8.72,9.96,0.12,54.73,0.48,1.27,0.28,NA,NA,0.55,27.03,34.51,0.28,92.60,0.00,0.00,173.74,725.74,-0.27
2025-01-08 17:00:00,35.35,63.57,11.95,22.65,21.82,13.73,9.90,0.16,47.14,0.49,1.30,0.27,NA,NA,0.55,25.56,38.88,0.24,83.68,0.00,0.00,15.39,728.82,-0.27
2025-01-08 18:00:00,34.25,61.69,12.16,24.69,22.87,16.70,9.94,0.18,40.76,0.50,1.25,0.28,NA,NA,0.55,24.46,43.25,0.26,94.32,0.00,0.00,0.36,730.54,-0.27
2025-01-08 19:00:00,37.56,67.33,12.06,23.23,22.18,14.70,9.91,0.16,39.65,0.50,1.27,0.27,NA,NA,0.55,23.96,46.64,0.25,102.11,0.00,0.00,0.25,733.48,-0.27
2025-01-08 20:00:00,38.04,68.16,12.01,19.56,19.81,9.84,9.98,0.13,41.34,0.50,1.27,0.27,NA,NA,0.55,23.71,51.70,0.50,101.42,0.00,0.00,0.22,735.02,-0.27
2025-01-08 21:00:00,37.72,67.62,12.26,17.51,19.13,7.67,9.93,0.12,40.00,0.49,1.25,0.27,NA,NA,0.55,23.09,58.04,0.42,101.67,0.00,0.00,0.63,735.34,-0.27
2025-01-08 22:00:00,39.87,71.29,12.28,17.16,19.07,7.25,9.92,0.12,38.85,0.49,1.27,0.26,NA,NA,0.55,22.54,63.62,0.36,98.71,0.00,0.00,0.51,734.82,-0.27
2025-01-08 23:00:00,40.44,72.27,12.23,16.74,18.68,6.64,9.93,0.12,38.90,0.50,1.27,0.28,NA,NA,0.55,22.03,67.48,0.23,96.05,0.00,0.00,0.55,733.73,-0.27
2025-01-09 00:00:00,36.48,65.51,12.02,16.74,18.55,6.22,9.86,0.10,36.17,0.50,1.24,0.27,NA,NA,0.55,21.23,71.83,0.19,48.47,0.00,0.00,0.61,732.80,-0.27
2025-01-09 01:00:00,37.55,67.33,12.08,16.86,18.66,6.42,9.88,0.10,35.60,0.52,1.24,0.27,NA,NA,0.56,20.60,76.16,0.10,190.52,0.00,0.00,0.62,732.07,-0.27
2025-01-09 02:00:00,38.10,68.26,12.27,20.40,20.66,11.58,9.90,0.12,26.56,0.49,1.27,0.27,NA,NA,0.54,20.08,79.24,0.12,57.70,0.00,0.00,0.64,731.08,-0.27
2025-01-09 03:00:00,39.59,70.81,12.18,18.33,19.58,8.50,9.89,0.11,28.46,0.51,1.22,0.27,NA,NA,0.55,19.94,81.16,0.05,71.46,0.00,0.00,0.37,731.43,-0.27
2025-01-09 04:00:00,40.69,72.68,12.12,18.97,19.75,9.49,9.89,0.11,28.92,0.49,1.24,0.28,NA,NA,0.55,19.87,81.54,0.05,93.69,0.00,0.00,0.55,734.31,-0.27
2025-01-09 05:00:00,41.60,74.25,14.05,30.22,27.54,27.26,9.89,0.18,13.64,0.48,1.28,0.28,NA,NA,0.55,19.73,83.91,0.06,108.99,0.00,0.00,4.15,736.49,-0.27
2025-01-09 06:00:00,45.01,80.06,17.70,34.74,32.69,40.84,9.89,0.26,4.56,0.50,1.27,0.27,NA,NA,0.55,19.89,81.75,0.15,315.52,0.00,0.00,44.40,739.79,-0.27
2025-01-09 07:00:00,50.64,89.68,14.13,29.64,27.09,27.08,9.89,0.23,23.65,0.50,1.25,0.27,NA,NA,0.55,21.32,72.91,0.16,134.53,0.00,0.00,93.46,742.60,-0.27
2025-01-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,743.93,-0.27
2025-01-09 09:00:00,54.73,96.67,12.66,21.09,21.37,13.04,9.90,0.15,37.42,0.51,1.26,0.28,NA,NA,0.55,22.62,65.34,0.22,87.54,0.00,0.00,140.72,744.01,-0.27
2025-01-09 10:00:00,56.94,100.43,12.38,19.55,20.32,10.52,10.00,0.12,44.25,0.51,1.25,0.28,NA,NA,0.55,23.64,57.82,0.34,93.24,0.00,0.00,178.92,742.96,-0.27
2025-01-09 11:00:00,51.21,90.65,12.18,18.60,19.66,8.98,10.01,0.12,49.24,0.50,1.25,0.26,NA,NA,0.55,24.70,49.34,0.45,99.46,0.00,0.00,439.16,740.00,-0.27
2025-01-09 12:00:00,46.07,81.87,12.22,18.14,19.44,8.56,10.02,0.12,47.65,0.50,1.23,0.28,NA,NA,0.55,25.93,43.98,0.30,96.49,0.00,0.00,652.46,735.69,-0.27
2025-01-09 13:00:00,42.94,76.52,12.11,17.91,19.24,7.89,9.99,0.10,47.74,0.50,1.25,0.27,NA,NA,0.55,26.70,39.46,0.36,97.16,0.00,0.00,647.48,731.32,-0.27
2025-01-09 14:00:00,39.73,71.06,11.97,17.40,18.86,6.40,9.95,0.10,47.94,0.50,1.26,0.28,NA,NA,0.55,27.00,37.19,0.39,94.95,0.00,0.00,549.09,728.13,-0.27
2025-01-09 15:00:00,38.29,68.58,11.94,17.50,18.88,6.75,9.92,0.10,48.34,0.50,1.21,0.27,NA,NA,0.55,26.91,38.98,0.40,94.30,0.00,0.00,392.70,727.07,-0.27
2025-01-09 16:00:00,40.19,71.83,11.98,17.80,19.07,7.46,9.90,0.11,48.29,0.50,1.23,0.27,NA,NA,0.55,26.32,43.23,0.42,91.95,0.00,0.00,219.30,727.99,-0.27
2025-01-09 17:00:00,39.91,71.37,11.95,17.94,19.12,7.76,9.90,0.15,45.42,0.50,1.30,0.27,NA,NA,0.55,23.31,61.15,0.36,94.07,0.00,0.00,25.90,740.16,-0.27
2025-01-09 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 23:00:00,NA,NA,NA,NA,NA,NA,9.91,0.14,46.88,0.50,1.23,0.28,NA,NA,0.55,22.48,67.88,0.48,95.34,0.00,0.00,1.07,742.90,-0.27
2025-01-10 00:00:00,NA,NA,NA,NA,NA,NA,9.93,0.15,45.38,0.51,1.25,0.27,NA,NA,0.55,22.24,70.96,0.42,90.67,0.00,0.00,1.32,741.42,-0.27
2025-01-10 01:00:00,NA,NA,NA,NA,NA,NA,9.93,0.15,45.72,0.50,1.23,0.25,NA,NA,0.56,21.81,74.85,0.38,86.98,0.00,0.00,0.97,739.75,-0.27
2025-01-10 02:00:00,NA,NA,NA,NA,NA,NA,9.96,0.15,43.77,0.50,1.27,0.27,NA,NA,0.55,21.44,78.06,0.25,79.21,0.00,0.00,0.71,738.36,-0.27
2025-01-10 03:00:00,NA,NA,NA,NA,NA,NA,9.95,0.15,45.44,0.50,1.23,0.27,NA,NA,0.55,21.36,79.05,0.30,80.45,0.00,0.00,0.65,737.11,-0.27
2025-01-10 04:00:00,NA,NA,NA,NA,NA,NA,9.98,0.15,41.61,0.51,1.25,0.27,NA,NA,0.55,20.98,81.37,0.18,78.27,0.00,0.00,0.77,737.22,-0.27
2025-01-10 05:00:00,NA,NA,NA,NA,NA,NA,9.97,0.15,39.84,0.49,1.25,0.26,NA,NA,0.55,20.80,83.23,0.17,72.73,0.00,0.00,0.64,738.02,-0.27
2025-01-10 06:00:00,NA,NA,NA,NA,NA,NA,9.97,0.16,39.14,0.51,1.25,0.26,NA,NA,0.55,20.72,83.93,0.21,78.63,0.00,0.00,1.94,739.44,-0.27
2025-01-10 07:00:00,NA,NA,NA,NA,NA,NA,9.96,0.20,32.07,0.50,1.27,0.28,NA,NA,0.55,20.85,84.36,0.14,44.98,0.00,0.00,31.34,741.92,-0.27
2025-01-10 08:00:00,NA,NA,NA,NA,NA,NA,9.97,0.18,40.86,0.50,1.25,0.27,NA,NA,0.55,21.86,78.67,0.19,84.25,0.00,0.00,87.98,745.13,-0.27
2025-01-10 09:00:00,NA,NA,NA,NA,NA,NA,9.97,0.18,43.28,0.50,1.26,0.27,NA,NA,0.55,22.67,73.59,0.24,92.81,0.00,0.00,159.20,746.57,-0.27
2025-01-10 10:00:00,37.88,67.89,NA,NA,NA,NA,9.99,0.17,46.89,0.50,1.22,0.26,NA,NA,0.55,23.67,67.69,0.32,90.15,0.00,0.00,220.63,745.49,-0.27
2025-01-10 11:00:00,47.30,83.98,NA,NA,NA,NA,9.99,0.16,46.84,0.49,1.26,0.27,NA,NA,0.55,24.75,59.34,0.35,99.64,0.00,0.00,328.42,742.62,-0.27
2025-01-10 12:00:00,41.40,73.89,NA,NA,NA,NA,10.02,0.16,45.39,0.49,1.25,0.27,NA,NA,0.55,25.66,54.62,0.38,93.57,0.00,0.00,432.95,739.12,-0.27
2025-01-10 13:00:00,42.29,75.43,NA,NA,NA,NA,9.99,0.16,43.28,0.49,1.28,0.26,NA,NA,0.55,26.34,51.44,0.34,97.13,0.00,0.00,514.57,735.71,-0.27
2025-01-10 14:00:00,56.47,99.63,NA,NA,NA,NA,10.00,0.16,40.46,0.51,1.30,0.27,NA,NA,0.55,26.34,52.28,0.30,92.97,0.00,0.00,308.90,733.61,-0.27
2025-01-10 15:00:00,56.11,99.02,NA,NA,NA,NA,9.97,0.16,39.88,0.51,1.25,0.27,NA,NA,0.55,26.14,55.22,0.35,92.23,0.00,0.00,238.24,733.07,-0.27
2025-01-10 16:00:00,50.95,90.21,NA,NA,NA,NA,10.02,0.17,41.85,0.50,1.24,0.27,NA,NA,0.55,25.06,60.42,0.49,99.68,0.00,0.00,87.69,734.10,-0.27
2025-01-10 17:00:00,44.46,79.13,NA,NA,NA,NA,10.03,0.17,39.66,0.50,1.26,0.28,NA,NA,0.55,24.44,64.93,0.52,97.24,0.00,0.00,47.32,734.91,-0.27
2025-01-10 18:00:00,38.43,68.81,NA,NA,NA,NA,10.06,0.18,36.99,0.51,1.23,0.27,NA,NA,0.55,23.86,68.39,0.47,95.76,0.00,0.00,1.63,736.62,-0.27
2025-01-10 19:00:00,41.80,74.60,NA,NA,NA,NA,10.02,0.18,35.32,0.50,1.26,0.28,NA,NA,0.55,23.36,71.73,0.46,96.73,0.00,0.00,0.82,738.93,-0.27
2025-01-10 20:00:00,38.31,68.62,NA,NA,NA,NA,10.02,0.18,35.04,0.50,1.24,0.27,NA,NA,0.55,23.00,74.56,0.50,97.07,0.00,0.00,0.76,742.11,-0.27
2025-01-10 21:00:00,42.91,76.48,NA,NA,NA,NA,10.00,0.17,33.75,0.50,1.20,0.27,NA,NA,0.55,22.64,77.15,0.35,94.95,0.00,0.00,0.80,743.99,-0.27
2025-01-10 22:00:00,36.63,65.76,NA,NA,NA,NA,9.99,0.17,32.97,0.50,1.27,0.27,NA,NA,0.55,22.31,80.04,0.24,89.94,0.00,0.00,0.76,743.90,-0.27
2025-01-10 23:00:00,44.93,79.93,NA,NA,NA,NA,10.00,0.16,34.67,0.51,1.25,0.27,NA,NA,0.55,22.21,80.87,0.30,88.00,0.00,0.00,0.72,742.34,-0.27
2025-01-11 00:00:00,36.55,65.62,NA,NA,NA,NA,9.90,0.12,35.25,0.49,1.27,0.27,NA,NA,0.55,22.06,81.98,0.24,80.57,0.00,0.00,0.86,740.91,-0.27
2025-01-11 01:00:00,31.50,56.99,NA,NA,NA,NA,9.93,0.12,31.32,0.50,1.26,0.27,NA,NA,0.56,21.66,85.01,0.15,74.22,0.00,0.00,0.78,739.18,-0.27
2025-01-11 02:00:00,34.34,61.84,NA,NA,NA,NA,9.93,0.11,32.09,0.50,1.25,0.27,NA,NA,0.55,21.80,84.26,0.21,83.54,0.00,0.00,0.88,737.60,-0.27
2025-01-11 03:00:00,35.67,64.11,NA,NA,NA,NA,9.93,0.11,31.62,0.50,1.24,0.27,NA,NA,0.55,21.78,84.12,0.21,81.06,0.00,0.00,1.10,736.31,-0.27
2025-01-11 04:00:00,33.54,60.48,NA,NA,NA,NA,9.91,0.11,32.27,0.49,1.23,0.27,NA,NA,0.55,21.99,82.56,0.20,86.01,0.00,0.00,1.15,736.40,-0.27
2025-01-11 05:00:00,30.99,56.12,NA,NA,NA,NA,9.93,0.12,30.50,0.51,1.27,0.26,NA,NA,0.56,21.70,84.58,0.22,86.08,0.00,0.00,1.00,737.08,-0.27
2025-01-11 06:00:00,25.84,47.33,NA,NA,NA,NA,9.91,0.14,26.42,0.50,1.23,0.28,NA,NA,0.55,21.44,86.45,0.19,70.43,0.00,0.00,2.60,738.52,-0.27
2025-01-11 07:00:00,34.87,62.75,NA,NA,NA,NA,9.93,0.16,21.94,0.50,1.25,0.27,NA,NA,0.55,21.55,86.62,0.18,78.29,0.00,0.00,32.48,741.03,-0.27
2025-01-11 08:00:00,42.80,76.29,NA,NA,NA,NA,9.92,0.15,27.41,0.51,1.30,0.27,NA,NA,0.55,22.49,81.65,0.27,89.70,0.00,0.00,97.93,744.23,-0.27
2025-01-11 09:00:00,NA,NA,NA,NA,NA,NA,9.85,0.19,29.52,0.51,1.23,0.27,NA,NA,0.53,23.56,75.15,0.17,89.34,0.00,0.00,161.65,746.76,-0.27
2025-01-11 10:00:00,30.82,55.84,NA,NA,NA,NA,9.83,0.16,31.32,0.50,1.25,0.28,NA,NA,0.55,24.08,70.99,0.24,98.39,0.00,0.00,219.02,746.38,-0.27
2025-01-11 11:00:00,27.08,49.45,NA,NA,NA,NA,9.84,0.15,32.58,0.50,1.25,0.26,NA,NA,0.55,25.26,63.27,0.26,99.74,0.00,0.00,290.74,741.18,-0.27
2025-01-11 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 17:00:00,14.05,27.20,NA,NA,NA,NA,9.89,0.16,31.30,0.50,1.22,0.26,NA,NA,0.56,24.99,62.16,0.25,87.50,0.00,0.00,12.23,734.04,-0.27
2025-01-11 18:00:00,13.06,25.51,NA,NA,NA,NA,9.89,0.15,30.19,0.50,1.24,0.26,NA,NA,0.55,24.85,62.56,0.35,95.98,0.00,0.00,1.90,735.04,-0.27
2025-01-11 19:00:00,16.68,31.71,NA,NA,NA,NA,9.92,0.14,28.79,0.52,1.25,0.28,NA,NA,0.56,24.47,64.48,0.31,94.47,0.00,0.00,1.35,737.56,-0.27
2025-01-11 20:00:00,23.64,43.58,NA,NA,NA,NA,9.92,0.14,25.65,0.50,1.24,0.27,NA,NA,0.55,23.93,67.39,0.27,95.05,0.00,0.00,0.78,739.51,-0.27
2025-01-11 21:00:00,23.75,43.77,NA,NA,NA,NA,9.94,0.13,25.57,0.51,1.26,0.26,NA,NA,0.55,23.50,69.39,0.36,97.95,0.00,0.00,0.75,741.30,-0.27
2025-01-11 22:00:00,25.07,46.01,NA,NA,NA,NA,9.93,0.12,25.22,0.50,1.23,0.26,NA,NA,0.55,22.93,72.39,0.26,93.14,0.00,0.00,0.89,741.74,-0.27
2025-01-11 23:00:00,25.76,47.20,NA,NA,NA,NA,9.91,0.13,25.13,0.50,1.25,0.27,NA,NA,0.55,22.40,75.06,0.20,86.96,0.00,0.00,0.64,741.42,-0.27
2025-01-12 00:00:00,25.54,46.83,NA,NA,NA,NA,9.90,0.12,27.64,0.50,1.26,0.27,NA,NA,0.55,22.34,77.10,0.26,84.50,0.00,0.00,0.72,740.16,-0.27
2025-01-12 01:00:00,9.78,19.91,NA,NA,NA,NA,9.91,0.12,24.39,0.50,1.24,0.27,NA,NA,0.55,21.86,81.07,0.13,71.82,0.00,0.00,0.77,738.87,-0.27
2025-01-12 02:00:00,20.72,38.60,NA,NA,NA,NA,9.91,0.12,25.05,0.50,1.23,0.27,NA,NA,0.55,21.74,81.79,0.20,77.52,0.00,0.00,0.74,736.79,-0.27
2025-01-12 03:00:00,22.58,41.77,NA,NA,NA,NA,9.92,0.12,25.88,0.48,1.26,0.27,NA,NA,0.55,21.47,84.00,0.19,76.84,0.00,0.00,0.72,735.47,-0.27
