Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-12-13 04:00:00,51.00,75.75,1.35,9.40,6.12,13.32,17.35,0.35,69.77,1.00,1.12,NA,NA,NA,0.10,25.45,84.25,2.22,71.75,0.00,0.00,11.00,759.00,NA
2021-12-13 05:00:00,51.50,72.25,1.20,7.58,5.03,12.95,17.75,0.37,77.78,1.08,2.40,NA,NA,NA,0.10,25.35,83.50,2.38,70.25,0.00,0.00,11.00,760.00,NA
2021-12-13 06:00:00,53.00,73.75,1.45,10.48,6.72,13.20,17.05,0.35,68.45,0.98,1.32,NA,NA,NA,0.10,25.10,84.00,2.05,74.50,0.00,0.00,12.75,760.50,NA
2021-12-13 07:00:00,52.50,76.00,2.90,12.60,9.02,13.38,16.45,0.60,62.82,1.12,3.05,0.20,NA,NA,0.10,25.72,81.50,2.10,76.25,0.00,0.00,42.75,761.00,NA
2021-12-13 08:00:00,53.50,76.00,1.80,10.75,7.18,14.00,14.38,0.82,90.05,0.98,1.50,NA,NA,NA,0.10,27.62,73.50,3.70,65.25,0.00,0.00,110.50,762.00,NA
2021-12-13 09:00:00,55.75,77.25,2.38,9.15,6.80,13.60,13.88,0.62,97.02,0.95,1.08,NA,NA,NA,0.10,28.82,69.00,5.18,71.25,0.00,0.00,172.50,762.00,NA
2021-12-13 10:00:00,54.00,81.25,2.62,9.80,7.35,13.68,15.30,0.64,95.75,0.92,1.58,NA,NA,NA,0.10,29.85,66.25,5.48,77.50,0.00,0.00,217.25,762.00,NA
2021-12-13 11:00:00,52.25,82.25,1.50,9.10,6.05,13.40,13.40,0.39,102.78,0.82,1.30,NA,NA,NA,0.10,30.92,63.75,4.45,79.00,0.00,0.00,218.50,761.50,NA
2021-12-13 12:00:00,56.00,83.00,1.05,11.50,6.95,14.70,14.90,0.82,93.80,0.90,1.40,NA,NA,NA,0.10,31.15,62.50,4.45,83.50,0.00,0.00,157.00,760.00,NA
2021-12-13 13:00:00,57.00,89.00,1.62,9.88,6.52,16.55,10.25,0.26,75.70,0.92,1.32,NA,NA,NA,0.10,31.42,61.50,3.95,80.25,0.00,0.00,161.25,759.25,NA
2021-12-13 14:00:00,57.00,84.00,2.10,8.83,6.43,13.20,16.40,0.30,76.68,0.85,1.23,NA,NA,NA,0.10,31.15,62.00,3.85,84.00,0.00,0.00,92.25,758.25,NA
2021-12-13 15:00:00,57.25,90.25,1.25,10.55,6.62,13.30,16.48,0.75,77.80,0.80,1.20,NA,NA,NA,0.10,29.98,65.75,3.42,86.50,0.00,0.00,46.25,758.00,NA
2021-12-13 16:00:00,59.00,97.75,1.80,13.75,8.80,15.58,15.88,0.61,74.58,0.98,1.75,NA,NA,NA,0.10,29.48,67.25,2.60,70.00,0.00,0.00,22.25,758.00,NA
2021-12-13 17:00:00,65.00,108.00,2.53,21.55,13.52,15.52,16.98,0.64,62.75,1.30,3.68,0.18,NA,NA,0.10,28.70,70.00,1.92,75.50,0.00,0.00,13.50,758.50,NA
2021-12-13 18:00:00,77.75,135.25,3.85,40.70,24.78,16.90,14.95,0.84,42.25,1.95,6.82,0.50,NA,NA,0.42,27.78,72.50,1.05,63.50,0.00,0.00,11.00,759.00,NA
2021-12-13 19:00:00,89.25,145.50,2.00,32.50,18.92,16.98,14.70,0.82,36.90,2.35,9.88,0.72,NA,NA,1.40,27.12,75.50,0.95,62.00,0.00,0.00,11.00,760.00,NA
2021-12-13 20:00:00,88.50,145.25,2.25,37.97,22.02,15.32,16.23,0.75,31.65,2.05,14.38,0.75,NA,NA,1.12,26.85,76.75,1.20,55.00,0.00,0.00,11.00,760.50,NA
2021-12-13 21:00:00,82.50,135.50,1.98,27.48,16.23,15.00,16.05,0.88,43.10,1.88,6.32,0.38,NA,NA,0.28,26.65,77.75,1.48,67.50,0.00,0.00,11.00,761.00,NA
2021-12-13 22:00:00,76.50,117.75,1.38,19.85,11.68,14.22,14.78,0.81,47.42,1.65,3.45,0.20,NA,NA,0.10,26.12,79.75,1.85,66.75,0.00,0.00,11.00,760.50,NA
2021-12-13 23:00:00,72.00,105.00,1.20,21.90,12.60,14.45,14.55,0.81,42.30,1.55,3.20,0.15,NA,NA,0.10,25.75,82.50,2.05,81.50,0.00,0.00,11.00,760.00,NA
2021-12-14 00:00:00,71.00,102.25,1.02,11.60,6.95,14.70,11.55,0.83,55.68,1.23,1.72,NA,NA,NA,0.10,25.52,86.00,1.68,87.75,0.00,0.00,11.00,760.00,NA
2021-12-14 01:00:00,74.75,98.00,1.27,10.60,6.68,14.95,11.60,0.82,51.82,1.25,1.65,NA,NA,NA,0.10,25.18,88.25,1.35,76.00,0.00,0.00,11.00,759.50,NA
2021-12-14 02:00:00,77.00,101.00,0.75,11.98,6.98,15.48,11.75,0.81,42.35,1.42,2.25,NA,NA,NA,0.10,24.70,89.50,0.95,70.75,0.00,0.00,11.00,759.00,NA
2021-12-14 03:00:00,80.00,111.25,1.15,9.35,5.90,16.18,9.22,1.16,51.60,1.40,1.55,NA,NA,NA,0.10,24.83,90.75,1.18,76.25,0.00,0.00,11.00,758.25,NA
2021-12-14 04:00:00,80.25,105.00,1.12,8.62,5.55,16.27,9.30,1.14,50.62,1.40,2.15,NA,NA,NA,0.10,24.72,91.00,1.05,73.50,0.00,0.00,11.00,758.50,NA
2021-12-14 05:00:00,80.75,104.50,1.00,10.25,6.25,16.42,10.58,1.14,41.98,1.78,6.55,NA,NA,NA,0.10,24.15,91.75,1.05,95.75,0.00,0.00,11.00,759.00,NA
2021-12-14 06:00:00,80.75,111.00,1.60,12.75,8.10,16.33,10.60,0.64,35.98,1.60,5.22,0.10,NA,NA,0.10,23.92,92.00,1.12,73.75,0.00,0.00,14.00,760.00,NA
2021-12-14 07:00:00,83.50,111.50,2.45,14.88,9.88,16.12,15.75,0.69,42.82,1.70,5.07,0.12,NA,NA,0.10,25.00,87.75,1.55,72.75,0.00,0.00,52.25,760.75,NA
2021-12-14 08:00:00,84.25,114.50,2.45,12.50,8.62,15.95,17.73,0.80,55.00,1.50,3.15,0.10,NA,NA,0.10,26.50,81.00,3.15,62.25,0.00,0.00,102.75,761.75,NA
2021-12-14 09:00:00,82.50,111.75,2.08,12.22,8.20,15.55,16.52,0.83,66.32,1.35,2.55,NA,NA,NA,0.10,27.92,75.50,3.62,76.75,0.00,0.00,154.50,762.00,NA
2021-12-14 10:00:00,71.50,103.25,2.38,11.12,7.88,13.98,16.40,0.79,68.38,1.10,2.72,0.10,NA,NA,0.10,29.33,70.00,4.68,78.25,0.00,0.00,209.25,761.75,NA
2021-12-14 11:00:00,59.50,87.50,2.25,9.40,6.85,13.30,12.72,0.37,72.40,0.90,2.10,NA,NA,NA,0.10,30.08,66.00,4.80,92.50,0.00,0.00,221.50,760.75,NA
2021-12-14 12:00:00,54.00,80.00,2.52,7.50,6.02,14.20,12.60,0.68,69.60,0.75,1.40,NA,NA,NA,0.10,30.50,63.00,4.00,96.00,0.00,0.00,175.50,759.75,NA
2021-12-14 13:00:00,51.00,71.50,2.05,7.75,5.78,13.42,9.85,0.52,69.30,0.70,1.32,NA,NA,NA,0.10,31.00,60.25,3.02,79.50,0.00,0.00,158.50,758.75,NA
2021-12-14 14:00:00,51.00,73.00,1.60,8.77,5.95,13.02,13.60,0.57,70.45,0.60,1.33,NA,NA,NA,0.10,30.75,60.50,3.12,91.50,0.00,0.00,108.00,758.00,NA
2021-12-14 15:00:00,56.50,72.25,1.80,8.23,5.82,13.88,12.50,0.38,73.45,0.70,1.38,NA,NA,NA,0.10,30.25,61.25,3.08,86.50,0.00,0.00,82.00,757.00,NA
2021-12-14 16:00:00,62.25,83.25,2.42,11.08,7.82,15.22,12.35,0.48,70.00,0.75,1.25,NA,NA,NA,0.10,29.92,63.25,2.17,90.00,0.00,0.00,42.25,757.00,NA
2021-12-14 17:00:00,76.50,108.75,3.50,23.52,15.30,16.75,10.38,0.69,55.72,1.12,2.40,0.10,NA,NA,0.10,28.12,69.50,1.48,96.75,0.00,0.00,14.00,758.00,NA
2021-12-14 18:00:00,81.00,120.50,7.60,37.25,26.00,15.08,7.95,1.14,36.17,1.45,3.62,0.25,NA,NA,0.25,26.90,73.50,0.28,138.00,0.00,0.00,11.00,758.25,NA
2021-12-14 19:00:00,85.50,127.50,3.40,35.58,21.65,15.88,6.68,1.09,29.90,1.52,4.58,0.45,NA,NA,0.35,26.05,77.25,0.35,150.25,0.00,0.00,11.00,759.25,NA
2021-12-14 20:00:00,90.75,130.25,2.45,20.92,13.12,14.22,6.60,0.85,36.75,1.42,3.53,0.32,NA,NA,0.08,25.08,81.75,0.32,124.00,0.00,0.00,11.00,760.00,NA
2021-12-14 21:00:00,73.25,97.50,2.03,17.10,10.72,15.78,7.12,0.88,42.35,1.92,2.58,0.18,NA,NA,0.10,25.08,82.50,0.42,103.75,0.00,0.00,11.00,761.00,NA
2021-12-14 22:00:00,88.50,116.75,1.48,13.28,8.30,14.75,7.02,0.87,47.68,1.98,2.28,0.12,NA,NA,0.10,25.00,82.25,0.48,113.50,0.00,0.00,11.00,761.00,NA
2021-12-14 23:00:00,69.00,99.25,2.00,15.38,9.78,14.73,9.50,0.69,36.08,1.67,3.18,0.30,NA,NA,0.10,24.80,83.50,1.05,84.75,0.00,0.00,11.00,760.75,NA
2021-12-15 00:00:00,68.50,103.75,1.58,20.78,12.35,14.68,11.48,0.84,29.30,1.65,3.97,0.25,NA,NA,0.10,24.72,84.50,0.60,96.50,0.00,0.00,11.00,760.00,NA
2021-12-15 01:00:00,67.75,104.75,2.25,19.80,12.38,14.48,12.88,0.84,33.38,1.72,3.18,0.15,NA,NA,0.10,24.28,84.25,0.50,67.00,0.00,0.00,11.00,760.00,NA
2021-12-15 02:00:00,69.25,98.75,1.82,14.82,9.38,14.15,13.12,0.76,37.35,1.30,2.78,0.10,NA,NA,0.10,24.10,84.00,0.90,65.75,0.00,0.00,11.00,759.50,NA
2021-12-15 03:00:00,67.00,92.00,1.02,13.77,8.12,13.85,10.60,0.74,39.00,1.42,7.58,0.20,NA,NA,0.10,23.88,84.00,0.73,39.00,0.00,0.00,11.00,759.00,NA
2021-12-15 04:00:00,63.25,96.75,1.03,12.48,7.50,14.27,12.15,0.86,41.60,1.40,7.98,0.10,NA,NA,0.10,23.72,84.25,0.85,46.50,0.00,0.00,11.00,759.00,NA
2021-12-15 05:00:00,68.25,108.25,1.78,13.52,8.62,14.80,14.68,0.93,34.90,1.48,6.80,NA,NA,NA,0.10,23.45,85.25,1.52,63.75,0.00,0.00,11.00,759.75,NA
2021-12-15 06:00:00,72.25,114.50,1.75,12.12,7.82,14.82,13.35,0.49,32.25,1.50,11.30,0.12,NA,NA,0.10,23.22,86.00,1.98,56.50,0.00,0.00,14.25,760.00,NA
2021-12-15 07:00:00,72.75,105.50,2.38,13.58,9.15,15.35,11.05,0.59,36.43,1.48,6.58,0.25,NA,NA,0.10,24.40,83.00,1.88,64.50,0.00,0.00,66.50,761.25,NA
2021-12-15 08:00:00,72.50,110.00,2.42,11.78,8.22,15.62,16.65,0.71,55.72,1.35,4.15,0.15,NA,NA,0.10,26.70,74.25,3.15,72.50,0.00,0.00,156.00,762.00,NA
2021-12-15 09:00:00,75.00,110.75,2.52,11.10,7.92,16.18,17.72,0.86,69.97,1.27,3.05,NA,NA,NA,0.10,27.90,69.75,4.00,80.25,0.00,0.00,174.00,762.00,NA
2021-12-15 10:00:00,77.75,109.50,1.75,10.70,7.10,15.85,17.10,0.88,76.45,1.12,3.15,NA,NA,NA,0.10,28.55,66.75,4.55,89.75,0.00,0.00,196.25,762.00,NA
2021-12-15 11:00:00,76.00,99.50,2.70,9.20,7.00,15.20,15.88,0.56,78.90,1.08,2.30,NA,NA,NA,0.10,29.38,64.00,3.97,90.25,0.00,0.00,214.75,761.50,NA
2021-12-15 12:00:00,74.00,102.25,2.55,9.15,6.95,18.45,13.75,0.52,80.55,1.08,2.10,NA,NA,NA,0.10,30.40,60.00,2.98,89.25,0.00,0.00,210.25,760.25,NA
2021-12-15 13:00:00,75.75,105.50,2.05,10.78,7.42,15.68,22.90,0.51,80.55,0.92,1.75,NA,NA,NA,0.10,31.28,56.50,2.65,93.50,0.00,0.00,193.25,759.00,NA
2021-12-15 14:00:00,76.75,104.75,2.28,17.52,11.15,14.60,37.12,0.53,75.22,0.82,1.27,NA,NA,NA,0.10,31.05,55.75,3.10,108.75,0.00,0.00,138.50,758.00,NA
2021-12-15 15:00:00,72.25,102.50,2.78,13.18,9.25,15.35,17.70,0.50,78.58,0.78,1.00,NA,NA,NA,0.10,30.38,56.25,3.08,82.00,0.00,0.00,81.50,758.00,NA
2021-12-15 16:00:00,70.50,90.25,2.55,15.85,10.52,14.65,14.50,0.51,77.32,0.72,1.20,NA,NA,NA,0.10,29.62,58.00,3.02,67.25,0.00,0.00,43.25,758.00,NA
2021-12-15 17:00:00,74.50,104.50,3.85,28.38,18.20,14.90,12.40,0.77,59.68,0.98,1.78,0.15,NA,NA,0.10,27.92,63.25,1.90,67.00,0.00,0.00,13.00,758.50,NA
2021-12-15 18:00:00,84.25,122.50,4.82,50.00,30.52,15.72,13.78,0.59,38.08,1.50,5.00,0.57,NA,NA,0.50,26.82,67.50,1.92,44.00,0.00,0.00,11.00,759.00,NA
2021-12-15 19:00:00,101.50,141.25,2.48,36.03,21.15,16.95,13.60,0.57,38.30,2.28,4.40,0.45,NA,NA,0.38,26.00,71.00,1.83,44.75,0.00,0.00,11.00,760.00,NA
2021-12-15 20:00:00,91.00,133.00,2.92,35.68,21.38,15.90,14.68,0.60,37.15,2.35,9.12,0.48,NA,NA,0.27,25.48,72.25,1.95,41.00,0.00,0.00,11.00,760.75,NA
2021-12-15 21:00:00,99.25,141.00,1.88,27.20,16.00,16.42,15.32,0.72,36.28,2.72,11.55,0.45,NA,NA,0.48,24.72,75.50,0.82,49.50,0.00,0.00,11.00,761.00,NA
2021-12-15 22:00:00,94.00,134.75,1.72,28.22,16.42,15.22,15.62,0.61,23.08,3.05,15.98,0.32,NA,NA,0.10,23.50,80.75,0.95,147.25,0.00,0.00,11.00,761.00,NA
2021-12-15 23:00:00,83.50,124.25,1.27,20.80,12.08,14.52,16.27,0.66,20.60,1.80,9.02,0.30,NA,NA,0.10,22.70,84.75,0.35,129.50,0.00,0.00,11.00,761.00,NA
2021-12-16 00:00:00,81.75,124.50,1.32,29.80,16.90,14.75,13.23,0.51,7.38,1.75,7.35,0.35,NA,NA,0.18,22.40,86.50,0.62,215.75,0.00,0.00,11.00,761.00,NA
2021-12-16 01:00:00,88.25,130.25,1.15,29.75,16.77,14.72,11.52,0.44,17.85,1.82,7.28,0.32,NA,NA,0.10,22.58,85.00,0.62,54.00,0.00,0.00,11.00,760.50,NA
2021-12-16 02:00:00,83.00,125.00,1.82,24.20,14.35,14.00,11.65,0.36,18.20,1.62,8.72,0.12,NA,NA,0.10,22.28,85.75,0.30,91.00,0.00,0.00,11.00,760.00,NA
2021-12-16 03:00:00,73.00,115.25,1.72,24.20,14.32,13.82,11.50,0.68,10.90,1.55,9.85,0.10,NA,NA,0.10,21.80,89.25,0.60,231.00,0.00,0.00,11.00,760.00,NA
2021-12-16 04:00:00,71.00,118.50,1.38,24.08,13.92,13.75,10.38,0.74,6.22,1.33,6.10,0.12,NA,NA,0.10,21.22,91.25,0.52,320.25,0.00,0.00,11.00,760.00,NA
2021-12-16 05:00:00,73.50,128.75,2.20,21.85,13.42,13.77,10.80,0.78,7.92,1.52,4.42,0.12,NA,NA,0.10,20.92,92.50,0.52,174.75,0.00,0.00,11.00,760.25,NA
2021-12-16 06:00:00,70.75,147.50,2.78,18.55,12.12,12.90,11.12,0.80,10.70,1.50,9.77,0.20,NA,NA,0.10,21.10,92.00,0.48,155.75,0.00,0.00,12.25,761.25,NA
2021-12-16 07:00:00,67.75,100.00,2.55,17.98,11.65,13.10,12.12,0.89,11.02,1.65,5.60,0.35,NA,NA,0.18,22.22,89.50,0.32,183.50,0.00,0.00,45.25,762.25,NA
2021-12-16 08:00:00,79.00,110.00,2.90,15.98,10.82,14.52,14.85,0.81,32.92,1.55,4.58,0.22,NA,NA,0.08,24.58,80.50,1.90,101.75,0.00,0.00,102.25,763.00,NA
2021-12-16 09:00:00,80.50,119.25,2.20,13.50,9.00,15.08,23.20,0.55,59.85,1.42,3.35,0.10,NA,NA,0.10,26.48,71.50,2.78,67.00,0.00,0.00,166.25,763.00,NA
2021-12-16 10:00:00,85.00,111.00,2.68,14.10,9.70,15.58,19.85,0.67,64.38,1.35,2.78,0.10,NA,NA,0.10,28.15,67.50,2.52,79.00,0.00,0.00,208.00,763.00,NA
2021-12-16 11:00:00,75.25,117.50,2.45,11.00,7.85,14.55,20.55,0.26,76.70,1.02,1.78,NA,NA,NA,0.10,29.48,59.25,3.28,87.25,0.00,0.00,211.50,762.50,NA
2021-12-16 12:00:00,65.75,101.00,3.10,10.38,8.02,17.20,19.60,0.50,73.35,0.85,1.23,NA,NA,NA,0.10,30.20,56.50,3.82,88.75,0.00,0.00,222.50,761.25,NA
2021-12-16 13:00:00,62.25,90.75,2.02,10.92,7.45,14.90,20.15,0.14,63.52,0.65,0.80,NA,NA,NA,0.10,31.15,53.00,3.08,98.50,0.00,0.00,199.25,759.75,NA
2021-12-16 14:00:00,62.50,87.00,1.42,11.50,7.28,13.40,22.85,0.45,56.00,NA,NA,NA,NA,NA,NA,31.52,50.00,2.80,104.00,0.00,0.00,158.00,759.00,NA
2021-12-16 15:00:00,60.00,86.50,1.92,12.68,8.30,13.75,23.38,0.00,65.15,NA,NA,NA,NA,NA,NA,31.32,50.00,2.47,101.50,0.00,0.00,99.75,758.00,NA
2021-12-16 16:00:00,57.50,87.25,2.17,18.35,11.58,14.08,24.62,0.34,72.12,0.88,1.60,1.58,NA,NA,1.58,30.35,53.75,1.42,71.75,0.00,0.00,42.50,759.00,NA
2021-12-16 17:00:00,59.00,94.00,2.45,37.58,21.95,13.92,27.08,0.86,50.45,0.78,2.17,0.62,NA,NA,0.52,28.17,59.00,0.92,87.25,0.00,0.00,13.50,759.00,NA
2021-12-16 18:00:00,84.50,149.50,4.00,56.48,33.30,16.38,25.18,0.58,35.30,2.05,7.35,1.17,NA,NA,1.38,26.80,61.25,1.02,48.25,0.00,0.00,11.00,759.75,NA
2021-12-16 19:00:00,88.00,144.25,1.68,36.83,20.95,15.68,22.92,0.64,40.60,2.00,6.10,0.82,NA,NA,0.98,25.82,64.75,1.58,54.25,0.00,0.00,11.00,760.75,NA
2021-12-16 20:00:00,83.75,131.00,1.82,26.80,15.72,15.05,23.28,0.60,48.15,1.60,7.82,0.62,NA,NA,0.55,25.58,63.50,1.90,52.75,0.00,0.00,11.00,761.50,NA
2021-12-16 21:00:00,82.75,126.25,1.72,24.95,14.68,15.12,21.38,0.53,31.52,1.52,4.75,0.43,NA,NA,0.30,23.60,72.00,1.08,109.75,0.00,0.00,11.00,762.00,NA
2021-12-16 22:00:00,90.75,132.75,2.12,38.40,22.15,14.65,19.40,0.55,20.25,2.03,7.05,0.65,NA,NA,1.18,23.17,74.00,0.28,186.00,0.00,0.00,11.00,762.00,NA
2021-12-16 23:00:00,92.25,141.50,1.58,33.53,19.12,15.20,17.65,0.66,12.20,2.33,7.70,0.72,NA,NA,1.22,22.35,79.50,0.20,205.50,0.00,0.00,11.00,762.00,NA
2021-12-17 00:00:00,96.50,140.75,1.78,30.00,17.40,14.72,17.55,0.59,17.00,2.47,8.70,0.65,NA,NA,1.25,22.15,79.00,0.62,104.00,0.00,0.00,11.25,761.25,NA
2021-12-17 01:00:00,87.50,128.50,1.60,24.15,14.15,14.60,18.35,0.46,26.85,1.50,4.30,0.22,NA,NA,0.20,22.30,77.00,0.73,53.75,0.00,0.00,12.00,761.00,NA
2021-12-17 02:00:00,83.00,116.75,0.98,22.22,12.60,14.48,19.85,0.48,28.10,1.33,14.25,0.20,NA,NA,0.10,21.62,80.50,0.55,215.00,0.00,0.00,11.75,760.25,NA
2021-12-17 03:00:00,82.00,133.75,0.98,27.32,15.32,14.30,17.77,0.60,9.82,1.60,12.78,0.20,NA,NA,0.10,20.72,86.00,0.62,279.25,0.00,0.00,11.00,760.00,NA
2021-12-17 04:00:00,79.00,138.25,1.38,26.30,15.10,14.20,16.60,0.68,8.27,1.42,6.05,0.22,NA,NA,0.10,20.23,88.75,0.30,223.50,0.00,0.00,11.00,760.50,NA
2021-12-17 05:00:00,80.50,133.50,1.80,23.25,13.80,14.40,16.35,0.68,14.25,1.62,5.18,0.22,NA,NA,0.10,20.05,88.75,0.85,126.25,0.00,0.00,11.00,761.00,NA
2021-12-17 06:00:00,83.50,142.00,1.72,17.08,10.48,14.35,12.48,0.69,20.85,1.52,4.70,0.12,NA,NA,0.10,20.02,88.75,1.32,222.25,0.00,0.00,12.00,761.75,NA
2021-12-17 07:00:00,79.50,109.00,2.80,16.27,10.95,14.05,12.85,0.70,19.48,1.48,3.82,0.15,NA,NA,0.10,20.50,88.75,0.80,293.75,0.00,0.00,43.75,762.75,NA
2021-12-17 08:00:00,82.75,119.50,3.08,16.60,11.27,14.58,15.77,0.59,33.60,1.78,6.30,0.22,NA,NA,0.10,23.72,80.00,1.67,189.75,0.00,0.00,117.00,763.75,NA
2021-12-17 09:00:00,86.00,141.25,2.35,14.42,9.57,14.85,17.68,0.60,61.08,1.67,5.92,0.22,NA,NA,0.10,26.05,71.50,2.92,114.25,0.00,0.00,181.50,764.00,NA
2021-12-17 10:00:00,75.75,107.50,2.50,12.50,8.68,14.40,15.10,0.48,72.45,1.02,1.85,0.10,NA,NA,0.10,27.90,64.00,3.38,106.50,0.00,0.00,225.75,763.50,NA
2021-12-17 11:00:00,62.50,93.75,2.40,9.60,7.00,14.10,27.95,0.18,75.12,0.80,1.32,NA,NA,NA,0.10,29.98,56.00,2.62,95.75,0.00,0.00,233.25,762.50,NA
2021-12-17 12:00:00,62.25,97.00,2.20,14.20,9.38,14.65,62.35,0.59,71.68,0.72,1.32,NA,NA,NA,0.10,30.62,53.50,2.92,124.50,0.00,0.00,229.75,761.25,NA
2021-12-17 13:00:00,63.25,109.00,2.92,16.92,11.38,13.10,46.40,0.22,74.20,0.65,1.27,NA,NA,NA,0.10,31.48,48.50,2.38,151.50,0.00,0.00,212.50,759.75,NA
2021-12-17 14:00:00,56.50,106.25,2.25,13.27,8.88,15.02,34.30,0.46,76.53,0.57,1.02,NA,NA,NA,0.10,31.88,50.25,2.40,209.50,0.00,0.00,162.50,759.00,NA
2021-12-17 15:00:00,61.00,98.00,1.18,11.05,6.85,17.73,13.38,0.06,82.32,0.55,0.72,NA,NA,NA,0.10,31.18,48.75,2.88,244.00,0.00,0.00,111.75,758.00,NA
2021-12-17 16:00:00,59.00,79.00,2.02,8.72,6.28,14.25,25.25,0.12,86.12,0.43,0.35,NA,NA,NA,0.10,30.20,51.25,2.45,203.25,0.00,0.00,54.25,759.00,NA
2021-12-17 17:00:00,62.25,98.00,2.00,37.95,21.82,12.25,24.52,0.46,62.68,0.73,1.78,0.18,NA,NA,0.10,28.25,55.25,1.55,43.75,0.00,0.00,14.50,759.25,NA
2021-12-17 18:00:00,72.75,131.25,2.50,50.98,29.15,15.35,21.65,0.60,48.90,1.92,3.03,0.32,NA,NA,0.10,26.50,60.75,1.18,75.75,0.00,0.00,11.25,760.00,NA
2021-12-17 19:00:00,104.50,186.00,1.35,36.35,20.40,17.60,19.60,0.84,40.05,2.40,7.30,0.75,NA,NA,0.70,24.55,69.50,0.70,71.00,0.00,0.00,11.00,761.00,NA
2021-12-17 20:00:00,106.75,173.75,2.92,43.65,25.60,16.67,18.65,0.85,15.80,2.42,11.68,0.88,NA,NA,1.08,23.28,75.50,0.25,169.75,0.00,0.00,11.00,761.75,NA
2021-12-17 21:00:00,104.25,160.50,2.17,36.95,21.40,16.12,20.60,1.02,23.60,2.38,11.50,0.82,NA,NA,1.23,22.68,77.50,0.62,72.75,0.00,0.00,11.75,762.00,NA
2021-12-17 22:00:00,96.50,145.00,1.88,33.42,19.33,14.78,21.10,1.20,25.02,1.82,10.88,0.38,NA,NA,0.20,21.82,79.25,0.57,170.00,0.00,0.00,11.50,762.00,NA
2021-12-17 23:00:00,86.50,127.25,1.18,26.02,14.80,14.12,18.42,1.20,16.90,1.42,6.15,0.20,NA,NA,0.10,20.70,83.75,0.55,196.00,0.00,0.00,11.50,762.00,NA
2021-12-18 00:00:00,81.25,122.75,0.88,33.28,18.40,14.23,16.42,0.78,15.58,1.58,6.02,0.32,NA,NA,0.20,20.68,83.50,0.43,295.75,0.00,0.00,11.00,761.50,NA
2021-12-18 01:00:00,87.25,130.75,1.08,29.22,16.42,14.20,16.62,0.63,22.80,1.80,6.50,0.30,NA,NA,0.10,20.40,83.00,0.57,93.25,0.00,0.00,11.25,761.00,NA
2021-12-18 02:00:00,85.00,121.00,1.35,17.95,10.65,14.40,16.55,0.73,28.60,1.40,4.45,0.10,NA,NA,0.10,20.20,83.00,1.10,92.50,0.00,0.00,12.00,760.00,NA
2021-12-18 03:00:00,73.75,99.75,0.92,15.20,8.82,13.90,15.52,0.77,28.38,1.35,2.38,NA,NA,NA,0.10,19.90,84.75,0.60,167.00,0.00,0.00,11.75,760.00,NA
2021-12-18 04:00:00,74.25,105.25,1.23,18.33,10.70,14.40,15.20,0.85,13.32,1.35,6.02,0.10,NA,NA,0.10,18.98,90.00,0.52,302.50,0.00,0.00,11.00,760.00,NA
2021-12-18 05:00:00,76.75,117.00,1.25,22.00,12.73,14.78,14.40,0.94,7.25,1.58,7.50,0.18,NA,NA,0.10,18.52,93.50,0.35,300.25,0.00,0.00,11.00,760.50,NA
2021-12-18 06:00:00,72.75,122.25,2.58,23.12,14.35,14.48,15.18,0.97,5.80,1.80,11.72,0.20,NA,NA,0.10,18.27,93.25,0.38,275.00,0.00,0.00,12.50,761.25,NA
2021-12-18 07:00:00,73.50,117.00,3.95,18.20,12.88,14.38,16.20,0.91,6.32,1.62,5.00,0.35,NA,NA,0.10,19.00,91.75,0.35,311.75,0.00,0.00,49.25,762.00,NA
2021-12-18 08:00:00,78.00,108.00,4.55,17.88,13.23,13.62,17.40,0.84,22.82,1.52,3.72,0.20,NA,NA,0.10,22.17,82.50,1.20,187.00,0.00,0.00,119.75,763.00,NA
2021-12-18 09:00:00,72.75,121.50,2.68,16.50,10.98,13.88,25.05,0.72,52.90,1.35,5.98,0.22,NA,NA,0.10,25.42,70.25,1.18,235.25,0.00,0.00,188.00,763.00,NA
2021-12-18 10:00:00,70.50,135.50,1.85,12.70,8.27,13.50,23.42,0.74,67.58,1.15,4.28,0.15,NA,NA,0.10,27.95,61.00,1.55,175.75,0.00,0.00,237.75,763.00,NA
2021-12-18 11:00:00,54.75,94.50,1.20,9.40,5.95,12.85,26.30,0.26,71.32,0.77,2.15,NA,NA,NA,0.10,29.58,51.50,2.95,128.75,0.00,0.00,231.75,761.75,NA
2021-12-18 12:00:00,50.50,86.75,2.60,17.80,11.55,14.25,54.90,0.42,74.40,0.60,1.50,NA,NA,NA,0.10,30.58,49.50,2.70,170.00,0.00,0.00,240.50,760.50,NA
2021-12-18 13:00:00,57.50,120.00,2.92,20.55,13.32,13.68,59.35,0.57,71.15,0.55,1.38,NA,NA,NA,0.10,31.42,46.25,2.78,130.25,0.00,0.00,220.75,759.50,NA
