Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 09:00:00,84.75,98.75,21.17,26.38,31.17,7.10,2.28,0.64,32.00,0.78,0.15,0.73,NA,NA,NA,22.00,71.25,0.30,352.00,0.00,0.00,68.50,NA,-0.10
2025-01-06 10:00:00,66.75,78.50,15.88,24.25,25.78,7.25,2.55,0.65,31.52,0.30,0.00,0.62,NA,NA,NA,23.60,63.75,0.30,352.00,0.00,0.00,67.25,NA,-0.10
2025-01-06 11:00:00,60.75,68.00,13.20,22.85,22.85,8.10,3.70,0.67,37.58,0.72,0.68,0.52,NA,NA,NA,23.60,65.75,0.30,352.00,0.00,0.00,78.75,NA,-0.10
2025-01-06 12:00:00,56.00,70.00,11.97,20.17,20.47,5.53,7.82,0.48,34.33,1.15,1.38,0.68,NA,NA,NA,23.92,62.00,0.30,263.25,0.00,0.00,67.25,NA,-0.10
2025-01-06 13:00:00,37.50,54.00,12.82,20.65,21.42,6.65,8.70,0.48,39.57,1.20,1.82,0.82,NA,NA,NA,23.28,66.50,0.30,12.00,0.00,0.00,61.75,NA,-0.10
2025-01-06 14:00:00,48.00,70.50,13.90,22.55,23.30,6.12,7.95,0.50,36.30,0.92,1.10,0.85,NA,NA,NA,23.22,67.25,0.30,12.00,0.00,0.00,47.25,NA,-0.10
2025-01-06 15:00:00,57.50,76.25,12.90,20.38,21.35,6.57,6.52,0.51,35.33,1.08,0.80,0.57,NA,NA,NA,23.00,69.00,0.30,12.50,0.00,0.00,39.50,NA,-0.10
2025-01-06 16:00:00,61.00,81.00,13.25,21.90,22.40,7.38,6.70,0.66,32.35,0.65,0.60,0.62,NA,NA,NA,22.72,71.50,0.30,12.25,0.00,0.00,28.75,NA,-0.10
2025-01-06 17:00:00,70.00,86.75,21.12,25.60,30.78,8.62,6.85,0.78,25.75,0.78,0.52,0.85,NA,NA,NA,21.68,79.25,0.30,12.75,0.00,0.00,18.00,NA,-0.10
2025-01-06 18:00:00,81.75,99.00,29.38,31.20,40.47,8.70,5.80,0.89,17.30,0.65,0.78,1.12,NA,NA,NA,20.67,84.00,0.30,12.75,0.00,0.00,13.00,NA,-0.10
2025-01-06 19:00:00,89.25,110.00,28.52,30.05,39.17,7.70,5.58,0.88,20.10,0.60,0.50,0.85,NA,NA,NA,20.23,86.50,0.30,12.75,0.00,0.00,13.00,NA,-0.10
2025-01-06 20:00:00,87.75,107.75,45.05,32.05,53.68,8.70,5.98,1.01,12.15,0.85,0.62,0.98,NA,NA,NA,19.98,88.25,0.30,13.00,0.00,0.00,14.00,NA,-0.10
2025-01-06 21:00:00,88.50,108.25,56.70,31.98,63.10,9.25,6.72,1.05,9.73,0.92,0.82,0.98,NA,NA,NA,19.75,89.00,0.30,13.00,0.00,0.00,15.25,NA,-0.10
2025-01-06 22:00:00,86.25,105.75,55.38,28.55,60.20,10.10,5.55,0.99,9.60,0.90,0.52,1.68,NA,NA,NA,19.48,89.00,0.30,13.00,0.00,0.00,16.75,NA,-0.10
2025-01-06 23:00:00,89.00,112.00,36.98,27.08,44.47,9.27,5.75,0.86,14.62,0.55,0.52,1.05,NA,NA,NA,19.58,89.00,0.30,13.00,0.00,0.00,18.00,NA,-0.10
2025-01-07 00:00:00,75.25,102.25,27.25,25.35,35.62,8.28,3.85,0.75,18.40,0.72,0.00,6.32,NA,NA,NA,19.40,89.00,0.30,13.00,0.00,0.00,19.00,NA,-0.10
2025-01-07 01:00:00,69.00,88.75,16.10,22.60,25.10,7.75,4.18,0.72,23.25,0.32,0.10,1.85,NA,NA,NA,19.42,89.00,0.30,13.00,0.00,0.00,20.00,NA,-0.10
2025-01-07 02:00:00,66.25,81.25,13.25,22.65,22.85,6.95,4.12,0.67,22.10,0.58,0.00,1.18,NA,NA,NA,19.32,89.00,0.30,12.75,0.00,0.00,21.00,NA,-0.10
2025-01-07 03:00:00,68.00,80.75,30.80,27.17,39.50,7.68,4.78,0.80,20.97,0.65,0.28,1.00,NA,NA,NA,19.15,89.00,0.30,12.75,0.00,0.00,21.50,NA,-0.10
2025-01-07 04:00:00,70.75,87.00,33.95,29.60,43.32,8.07,5.48,0.76,12.78,0.48,0.02,0.73,NA,NA,NA,19.20,89.00,0.30,13.00,0.00,0.00,22.00,NA,-0.10
2025-01-07 05:00:00,71.50,91.75,42.25,30.58,50.62,8.18,5.38,0.86,11.35,0.68,0.08,0.65,NA,NA,NA,19.10,89.00,0.30,13.00,0.00,0.00,22.00,NA,-0.10
2025-01-07 06:00:00,76.50,97.00,44.02,30.92,52.25,8.82,3.58,0.86,5.90,0.62,0.00,0.73,NA,NA,NA,19.02,89.00,0.30,13.00,0.00,0.00,21.50,NA,-0.10
2025-01-07 07:00:00,78.75,99.00,47.15,30.22,54.42,9.10,3.02,0.95,6.35,0.65,0.20,0.68,NA,NA,NA,19.42,88.50,0.30,12.75,0.00,0.00,35.25,NA,-0.10
2025-01-07 08:00:00,78.00,99.50,40.93,26.15,47.18,7.32,2.68,0.81,15.18,1.05,0.68,0.82,NA,NA,NA,21.28,81.00,0.30,12.00,0.00,0.00,50.50,NA,-0.10
2025-01-07 09:00:00,61.75,75.00,27.98,24.55,35.85,7.78,3.92,0.51,17.82,0.78,0.40,0.70,NA,NA,NA,23.45,68.25,0.30,12.00,0.00,0.00,50.75,NA,-0.10
2025-01-07 10:00:00,46.25,55.25,22.15,22.32,29.90,7.98,2.25,0.63,22.65,0.68,0.72,0.68,NA,NA,NA,22.70,75.75,0.30,12.00,0.00,0.00,61.25,NA,-0.10
2025-01-07 11:00:00,63.25,69.25,16.30,23.30,25.65,7.25,1.50,0.71,26.48,0.60,0.30,1.05,NA,NA,NA,23.10,74.25,0.30,12.00,0.00,0.00,60.75,NA,-0.10
2025-01-07 12:00:00,54.75,71.50,16.67,24.80,26.77,4.63,1.35,0.57,35.75,2.15,3.30,1.92,NA,NA,NA,24.98,58.25,0.30,184.25,0.00,0.00,66.25,NA,-0.10
2025-01-07 13:00:00,46.25,67.50,12.90,21.50,21.92,6.10,2.33,0.57,37.52,2.20,2.20,1.05,NA,NA,NA,23.65,65.75,0.30,349.25,0.00,0.00,37.50,NA,-0.10
2025-01-07 14:00:00,47.50,64.75,12.75,18.45,20.17,6.05,2.50,0.45,34.10,1.15,0.88,0.75,NA,NA,NA,23.80,60.25,0.30,315.25,0.00,0.00,36.25,NA,-0.10
2025-01-07 15:00:00,42.25,53.50,13.52,18.08,20.62,6.20,1.57,0.50,31.02,0.82,0.50,0.80,NA,NA,NA,23.50,65.50,0.30,351.00,0.00,0.00,34.50,NA,-0.10
2025-01-07 16:00:00,46.25,57.00,16.70,22.08,25.28,5.60,2.68,0.66,27.80,0.68,0.88,1.02,NA,NA,NA,22.72,67.00,0.30,351.00,0.00,0.00,24.25,NA,-0.10
2025-01-07 17:00:00,40.50,56.75,32.80,27.83,41.52,7.00,2.60,0.84,17.78,0.55,0.42,0.80,NA,NA,NA,21.90,67.25,0.30,351.25,0.00,0.00,16.75,NA,-0.10
2025-01-07 18:00:00,52.25,74.00,58.48,31.62,64.35,8.82,5.10,1.08,8.30,0.75,0.98,1.02,NA,NA,NA,21.08,74.25,0.30,352.00,0.00,0.00,11.25,NA,-0.10
2025-01-07 19:00:00,67.50,100.75,38.95,29.55,47.35,8.80,5.40,1.00,17.38,0.88,1.10,0.88,NA,NA,NA,20.70,83.50,0.30,352.00,0.00,0.00,11.75,NA,-0.10
2025-01-07 20:00:00,79.75,104.25,40.53,30.20,49.00,9.15,4.32,1.01,14.75,1.25,1.03,1.03,NA,NA,NA,20.28,87.00,0.30,352.00,0.00,0.00,13.00,NA,-0.10
2025-01-07 21:00:00,94.75,117.00,42.28,30.42,50.55,9.07,3.82,1.04,15.35,1.17,1.25,0.95,NA,NA,NA,19.98,86.75,0.30,353.00,0.00,0.00,13.75,NA,-0.10
2025-01-07 22:00:00,93.00,113.25,42.30,28.00,49.25,8.82,4.53,0.89,13.77,1.02,1.03,1.25,NA,NA,NA,19.45,89.00,0.30,353.00,0.00,0.00,17.25,NA,-0.10
2025-01-07 23:00:00,80.50,99.00,29.15,28.48,38.85,8.05,3.48,0.83,11.58,0.82,0.52,1.45,NA,NA,NA,18.85,88.00,0.30,353.00,0.00,0.00,18.25,NA,-0.10
2025-01-08 00:00:00,78.00,89.50,26.18,22.88,33.42,7.88,3.92,0.72,19.50,0.28,0.28,1.78,NA,NA,NA,19.30,80.00,0.30,352.50,0.00,0.00,17.00,NA,-0.10
2025-01-08 01:00:00,73.75,86.75,21.00,20.12,27.78,8.40,3.50,0.78,25.17,0.50,0.00,0.97,NA,NA,NA,18.92,84.25,0.30,352.50,0.00,0.00,18.00,NA,-0.10
2025-01-08 02:00:00,71.25,86.25,18.18,22.58,26.75,8.15,3.58,0.91,26.25,0.22,0.00,1.18,NA,NA,NA,18.73,84.25,0.30,353.00,0.00,0.00,18.75,NA,-0.10
2025-01-08 03:00:00,79.25,98.50,47.90,23.28,51.32,11.18,4.50,0.96,33.33,0.60,0.00,1.10,NA,NA,NA,18.75,81.25,0.30,353.00,0.00,0.00,17.50,NA,-0.10
2025-01-08 04:00:00,94.75,111.00,30.12,26.78,38.72,9.48,6.78,0.81,34.00,0.68,0.30,1.10,NA,NA,NA,18.58,82.75,0.30,353.00,0.00,0.00,16.75,NA,-0.10
2025-01-08 05:00:00,100.25,122.50,34.22,25.40,41.32,9.72,6.90,0.71,33.48,0.75,0.00,0.95,NA,NA,NA,18.55,82.00,0.30,353.00,0.00,0.00,16.75,NA,-0.10
2025-01-08 06:00:00,91.00,113.25,34.20,28.88,43.20,10.50,7.08,0.66,34.40,1.10,0.22,0.80,NA,NA,NA,18.52,81.25,0.30,352.50,0.00,0.00,17.75,NA,-0.12
2025-01-08 07:00:00,89.50,123.25,34.65,30.52,44.42,8.95,5.33,0.71,30.18,1.45,0.50,0.80,NA,NA,NA,18.88,79.25,0.30,352.00,0.00,0.00,31.25,NA,-0.20
2025-01-08 08:00:00,96.25,143.25,29.10,25.40,37.15,8.88,6.38,0.78,36.00,1.35,0.65,0.82,NA,NA,NA,20.48,73.25,0.30,352.00,0.00,0.00,52.00,NA,-0.20
2025-01-08 09:00:00,100.50,142.75,18.00,22.63,26.67,7.95,5.72,0.73,42.52,0.88,0.12,0.72,NA,NA,NA,21.45,69.75,0.30,352.50,0.00,0.00,63.00,NA,-0.20
2025-01-08 10:00:00,91.75,127.50,14.82,21.40,23.45,7.88,6.80,0.69,46.55,0.73,0.45,0.92,NA,NA,NA,22.15,67.50,0.30,350.75,0.00,0.00,68.75,NA,-0.18
2025-01-08 11:00:00,84.25,116.25,17.75,21.40,25.80,7.50,4.05,0.60,49.28,0.90,0.80,0.98,NA,NA,NA,22.85,63.25,0.30,349.00,0.00,0.00,78.25,NA,-0.18
2025-01-08 12:00:00,73.50,101.50,10.67,17.07,17.80,7.73,7.10,0.66,50.05,0.85,0.25,1.27,NA,NA,NA,22.98,64.00,0.30,344.25,0.00,0.00,80.50,NA,-0.12
2025-01-08 13:00:00,76.25,92.25,12.25,20.25,20.75,7.12,6.72,0.69,45.50,0.65,0.10,1.05,NA,NA,NA,22.88,64.75,0.30,320.00,0.00,0.00,63.75,NA,-0.15
2025-01-08 14:00:00,80.25,95.25,14.08,19.48,21.80,8.50,6.30,0.68,44.60,0.72,0.02,3.15,NA,NA,NA,22.48,67.75,0.30,351.50,0.00,0.00,63.00,NA,-0.15
2025-01-08 15:00:00,79.50,91.25,12.88,20.28,21.28,7.25,5.28,0.65,44.05,0.45,0.12,0.77,NA,NA,NA,22.08,68.00,0.30,352.75,0.00,0.00,43.50,NA,-0.12
2025-01-08 16:00:00,77.75,90.50,15.65,21.45,24.12,7.48,6.20,0.73,44.22,0.55,0.57,0.98,NA,NA,NA,21.62,72.00,0.30,354.25,0.00,0.00,31.25,NA,-0.10
2025-01-08 17:00:00,90.50,108.75,15.85,24.35,25.82,7.75,8.70,0.78,42.12,0.70,0.65,1.32,NA,NA,NA,20.92,78.25,0.30,355.00,0.00,0.00,21.50,NA,-0.10
2025-01-08 18:00:00,100.25,122.25,15.32,25.35,25.98,7.55,9.75,0.80,36.62,0.70,0.78,1.18,NA,NA,NA,20.17,83.25,0.30,353.00,0.00,0.00,11.75,NA,-0.10
2025-01-08 19:00:00,89.25,116.50,14.68,23.10,24.22,7.78,10.72,0.81,37.10,0.68,0.50,0.50,NA,NA,NA,19.67,84.75,0.30,346.00,0.00,0.00,12.00,NA,-0.10
2025-01-08 20:00:00,88.50,105.75,15.38,22.50,24.45,8.00,8.28,0.74,34.75,0.55,0.62,1.40,NA,NA,NA,19.32,87.75,0.32,348.50,0.00,0.00,12.25,NA,-0.12
2025-01-08 21:00:00,83.00,106.50,18.62,22.98,27.37,8.30,11.05,0.78,33.35,0.60,0.42,0.95,NA,NA,NA,19.12,87.50,0.30,352.00,0.00,0.00,13.00,NA,-0.10
2025-01-08 22:00:00,81.50,111.25,14.15,21.88,23.15,7.88,6.88,0.69,36.83,0.45,0.18,0.80,NA,NA,NA,18.98,88.00,0.38,352.75,0.00,0.00,13.25,NA,-0.10
2025-01-08 23:00:00,83.75,117.25,13.90,22.52,23.28,7.55,4.58,0.70,37.72,0.40,0.05,2.32,NA,NA,NA,18.90,89.00,0.70,353.50,0.00,0.00,14.75,NA,-0.10
2025-01-09 00:00:00,79.25,124.25,12.15,21.00,21.02,7.30,2.95,0.66,43.15,0.35,0.00,0.82,NA,NA,NA,18.90,88.75,0.70,354.00,0.00,0.00,16.00,NA,-0.10
2025-01-09 01:00:00,85.25,98.50,11.35,18.58,19.08,7.60,1.40,0.64,44.88,0.25,0.10,1.35,NA,NA,NA,18.80,88.50,0.45,191.50,0.00,0.00,16.00,NA,-0.10
2025-01-09 02:00:00,83.75,99.00,8.80,18.12,16.80,6.90,1.10,0.62,43.20,0.12,0.00,0.88,NA,NA,NA,18.62,88.50,0.38,13.00,0.00,0.00,17.00,NA,-0.10
2025-01-09 03:00:00,85.50,95.50,16.00,22.00,24.70,7.10,1.30,0.66,44.73,0.32,0.00,0.82,NA,NA,NA,18.50,88.50,0.30,124.50,0.00,0.00,17.25,NA,-0.10
2025-01-09 04:00:00,82.50,94.25,17.50,21.80,25.80,8.33,1.07,0.67,36.45,0.22,0.00,0.87,NA,NA,NA,18.52,89.00,0.30,22.25,0.00,0.00,18.25,NA,-0.10
2025-01-09 05:00:00,80.00,94.50,25.20,26.20,34.43,9.30,1.00,0.73,28.22,0.20,0.05,1.38,NA,NA,NA,18.65,89.00,0.30,13.00,0.00,0.00,19.75,NA,-0.10
2025-01-09 06:00:00,87.75,96.00,19.90,26.58,30.35,7.78,4.10,0.73,29.70,0.50,0.00,1.05,NA,NA,NA,18.70,89.00,0.30,33.50,0.00,0.00,19.75,NA,-0.10
2025-01-09 07:00:00,93.00,105.00,18.28,26.45,28.90,7.60,5.22,0.72,33.90,0.48,0.00,0.72,NA,NA,NA,18.95,89.00,0.30,338.75,0.00,0.00,27.50,NA,-0.10
2025-01-09 08:00:00,90.75,102.25,16.53,25.00,26.75,8.02,4.92,0.69,32.50,0.68,0.00,1.12,NA,NA,NA,19.60,87.50,0.30,354.75,0.00,0.00,60.25,NA,-0.10
2025-01-09 09:00:00,81.25,94.25,18.52,26.42,29.12,7.20,14.65,0.68,30.83,0.48,0.98,0.90,NA,NA,NA,20.65,79.50,0.30,348.75,0.00,0.00,78.00,NA,-0.12
2025-01-09 10:00:00,71.75,95.50,14.82,22.00,23.78,8.10,13.90,0.69,37.38,0.65,0.28,0.68,NA,NA,NA,21.30,76.00,0.30,345.50,0.00,0.00,96.75,NA,-0.15
2025-01-09 11:00:00,71.50,98.75,14.60,22.50,23.85,8.05,20.05,0.67,36.50,0.73,0.30,0.55,NA,NA,NA,20.85,81.25,0.30,341.75,0.00,0.00,86.50,NA,-0.18
2025-01-09 12:00:00,82.50,104.25,15.30,21.87,24.07,7.97,20.98,0.66,37.10,0.62,0.15,0.57,NA,NA,NA,21.20,79.50,0.30,338.25,0.00,0.00,89.25,NA,-0.15
2025-01-09 13:00:00,84.75,103.75,14.02,21.32,22.72,7.15,10.07,0.63,39.15,0.82,0.15,0.68,NA,NA,NA,21.30,78.75,0.30,342.50,0.00,0.00,73.75,NA,-0.12
2025-01-09 14:00:00,88.50,103.25,13.10,22.38,22.55,8.22,7.38,0.62,41.92,0.57,0.00,0.52,NA,NA,NA,21.32,78.00,0.30,338.75,0.00,0.00,65.50,NA,-0.15
2025-01-09 15:00:00,91.75,114.50,13.00,22.93,22.75,7.30,9.92,0.63,43.65,0.65,0.30,1.08,NA,NA,NA,21.17,78.50,0.30,336.00,0.00,0.00,60.25,NA,-0.10
2025-01-09 16:00:00,87.75,116.75,13.48,23.68,23.55,7.28,10.07,0.68,43.60,0.72,0.40,0.95,NA,NA,NA,20.92,78.75,0.30,338.75,0.00,0.00,37.75,NA,-0.12
2025-01-09 17:00:00,87.00,109.50,15.18,24.38,25.28,7.15,9.80,0.70,40.45,0.80,0.28,0.80,NA,NA,NA,20.40,81.50,0.30,339.00,0.00,0.00,18.00,NA,-0.10
2025-01-09 18:00:00,88.25,109.25,14.92,25.45,25.68,7.90,9.20,0.74,35.88,0.92,0.35,1.02,NA,NA,NA,20.00,85.50,0.30,339.00,0.00,0.00,12.00,NA,-0.10
2025-01-09 19:00:00,91.75,111.75,13.88,24.17,24.15,8.12,8.50,0.78,38.55,0.60,0.43,0.78,NA,NA,NA,19.77,87.75,0.30,341.50,0.00,0.00,12.75,NA,-0.10
2025-01-09 20:00:00,90.25,109.00,14.02,23.60,23.98,7.68,8.82,0.75,39.47,0.72,0.55,0.90,NA,NA,NA,19.62,86.00,0.30,343.00,0.00,0.00,12.50,NA,-0.10
2025-01-09 21:00:00,87.00,111.50,17.40,24.22,27.02,8.27,9.20,0.75,34.60,0.62,0.57,1.02,NA,NA,NA,19.62,85.25,0.30,342.50,0.00,0.00,12.00,NA,-0.10
2025-01-09 22:00:00,85.25,112.75,16.02,24.40,26.02,8.02,9.73,0.75,35.30,0.55,0.20,0.95,NA,NA,NA,19.60,86.50,0.30,342.75,0.00,0.00,12.50,NA,-0.10
2025-01-09 23:00:00,90.00,118.25,14.28,21.65,23.12,7.93,7.62,0.82,36.05,0.70,0.50,0.70,NA,NA,NA,19.50,88.50,0.30,343.00,0.00,0.00,12.50,NA,-0.10
2025-01-10 00:00:00,91.50,109.50,10.30,16.82,17.32,7.85,5.38,0.70,42.38,0.15,0.00,0.72,NA,NA,NA,19.40,89.00,0.30,343.00,0.00,0.00,13.00,NA,-0.10
2025-01-10 01:00:00,88.75,107.25,7.58,13.42,13.28,7.98,6.00,0.68,47.45,0.32,0.00,0.82,NA,NA,NA,19.28,89.00,0.30,343.00,0.00,0.00,14.00,NA,-0.10
2025-01-10 02:00:00,94.50,106.50,7.02,12.72,12.50,7.92,5.38,0.70,49.95,0.50,0.00,0.82,NA,NA,NA,19.15,89.00,0.30,343.00,0.00,0.00,15.00,NA,-0.10
2025-01-10 03:00:00,96.00,111.00,12.55,15.90,18.62,8.45,5.42,0.75,43.17,0.68,0.00,1.23,NA,NA,NA,19.08,89.00,0.30,343.00,0.00,0.00,16.50,NA,-0.10
2025-01-10 04:00:00,96.75,111.00,10.90,17.90,18.40,7.60,6.35,0.72,41.40,0.57,0.05,1.35,NA,NA,NA,19.22,89.00,0.30,342.75,0.00,0.00,16.50,NA,-0.10
2025-01-10 05:00:00,96.00,108.50,13.00,18.85,20.58,7.88,6.62,0.66,37.17,0.68,0.30,1.08,NA,NA,NA,19.45,89.00,0.30,341.75,0.00,0.00,15.00,NA,-0.10
2025-01-10 06:00:00,87.00,101.00,13.85,18.43,21.08,8.30,6.05,0.76,34.70,0.65,0.00,0.98,NA,NA,NA,19.55,89.00,0.38,340.50,0.00,0.00,15.25,NA,-0.10
2025-01-10 07:00:00,87.75,103.75,13.52,17.68,20.40,7.62,4.05,0.75,36.20,1.23,0.32,1.23,NA,NA,NA,19.65,89.00,0.55,339.25,0.00,0.00,16.75,NA,-0.10
2025-01-10 08:00:00,86.25,107.75,14.10,17.73,20.90,8.30,5.50,0.73,36.90,0.85,0.00,1.18,NA,NA,NA,19.80,89.00,0.92,337.75,0.00,0.00,29.75,NA,-0.10
2025-01-10 09:00:00,75.25,94.25,12.90,19.85,21.05,7.80,4.80,0.68,37.08,1.42,0.78,1.65,NA,NA,NA,20.32,89.00,1.32,335.75,0.00,0.00,45.50,NA,-0.20
2025-01-10 10:00:00,76.00,93.75,11.45,18.32,19.08,8.05,3.95,0.66,37.22,1.25,0.68,0.72,NA,NA,NA,20.80,87.50,1.30,335.25,0.00,0.00,58.00,NA,-0.15
2025-01-10 11:00:00,77.75,99.00,13.05,20.45,21.50,7.05,5.15,0.74,32.70,1.08,1.08,0.95,NA,NA,NA,20.52,88.75,0.60,337.00,0.00,0.00,34.50,NA,-0.15
2025-01-10 12:00:00,80.75,96.50,10.50,17.10,17.63,7.20,6.02,0.79,36.47,0.88,0.32,1.00,NA,NA,NA,20.90,88.25,1.02,337.00,0.00,0.00,57.00,NA,-0.12
2025-01-10 13:00:00,69.75,84.00,11.98,19.00,19.82,6.50,4.95,0.82,34.38,0.75,0.22,0.70,NA,NA,NA,20.40,89.00,1.08,337.00,0.00,0.00,29.25,NA,-0.15
2025-01-10 14:00:00,58.00,70.00,13.68,17.68,20.52,7.10,4.35,0.81,35.88,0.68,0.57,1.85,NA,NA,NA,20.30,89.00,1.10,336.50,0.00,0.00,36.75,NA,-0.12
2025-01-10 15:00:00,64.25,77.50,17.20,19.50,24.33,7.65,5.42,0.88,29.63,0.65,0.38,2.58,NA,NA,NA,20.50,89.00,1.05,337.00,0.00,0.00,42.50,NA,-0.12
2025-01-10 16:00:00,71.00,87.75,13.22,19.20,20.98,7.52,4.50,0.83,30.22,0.73,0.80,6.72,NA,NA,NA,20.45,89.00,1.05,337.00,0.00,0.00,31.50,NA,-0.15
2025-01-10 17:00:00,60.75,76.50,13.40,19.23,21.12,7.17,3.92,0.71,31.48,0.70,0.32,1.20,NA,NA,NA,20.18,89.00,1.15,337.75,0.00,0.00,22.25,NA,-0.15
2025-01-10 18:00:00,57.75,72.00,12.23,18.77,19.92,6.65,6.32,0.66,33.45,1.05,0.65,2.28,NA,NA,NA,19.92,89.00,0.92,342.00,0.00,0.00,19.25,NA,-0.15
2025-01-10 19:00:00,59.00,73.00,13.23,17.90,20.27,6.98,7.95,0.64,30.65,1.68,1.00,1.12,NA,NA,NA,20.00,89.00,0.85,342.00,0.00,0.00,27.25,NA,-0.12
2025-01-10 20:00:00,56.75,75.00,11.60,17.50,18.75,6.85,8.28,0.67,32.88,1.23,0.92,1.67,NA,NA,NA,20.10,89.00,1.18,342.75,0.00,0.00,28.25,NA,-0.10
2025-01-10 21:00:00,61.00,72.50,12.98,18.98,20.62,6.60,8.40,0.71,34.15,0.92,0.55,0.90,NA,NA,NA,20.15,89.00,1.27,343.00,0.00,0.00,29.00,NA,-0.10
2025-01-10 22:00:00,64.25,72.50,11.27,17.92,18.70,6.82,8.07,0.64,34.67,0.82,0.70,0.95,NA,NA,NA,20.20,89.00,0.70,340.50,0.00,0.00,27.75,NA,-0.10
2025-01-10 23:00:00,54.00,68.25,11.70,20.30,20.30,6.62,8.20,0.67,30.42,0.70,0.40,2.05,NA,NA,NA,20.20,89.00,0.40,340.00,0.00,0.00,25.50,NA,-0.10
2025-01-11 00:00:00,46.50,67.75,10.80,17.90,18.32,6.52,5.65,0.68,33.53,0.68,0.62,1.55,NA,NA,NA,20.12,89.00,0.50,341.50,0.00,0.00,25.25,NA,-0.10
2025-01-11 01:00:00,40.75,59.75,8.78,17.10,16.23,5.75,5.65,0.66,35.25,0.73,0.25,0.78,NA,NA,NA,20.05,89.00,0.45,344.25,0.00,0.00,23.25,NA,-0.12
2025-01-11 02:00:00,32.50,45.50,8.43,15.72,15.25,6.05,4.68,0.63,34.70,0.57,0.30,1.08,NA,NA,NA,19.95,89.00,0.80,344.25,0.00,0.00,22.25,NA,-0.10
2025-01-11 03:00:00,20.75,41.75,10.90,17.18,18.00,5.92,5.50,0.66,32.87,0.68,0.22,1.48,NA,NA,NA,19.90,89.00,0.95,346.00,0.00,0.00,21.00,NA,-0.10
2025-01-11 04:00:00,24.75,43.25,13.22,19.42,21.08,6.35,4.90,0.67,31.02,0.55,0.10,1.78,NA,NA,NA,19.90,89.00,0.70,346.00,0.00,0.00,20.00,NA,-0.10
2025-01-11 05:00:00,24.25,40.50,13.98,21.40,22.75,6.00,6.18,0.68,26.72,0.35,0.05,0.75,NA,NA,NA,19.82,89.00,0.82,346.00,0.00,0.00,18.50,NA,-0.10
2025-01-11 06:00:00,33.25,41.50,15.45,22.02,24.30,6.05,5.70,0.71,27.20,0.62,0.28,4.18,NA,NA,NA,19.77,89.00,0.98,346.00,0.00,0.00,16.75,NA,-0.10
2025-01-11 07:00:00,29.75,47.00,14.73,22.32,23.85,5.48,6.80,0.70,27.28,0.55,0.12,1.98,NA,NA,NA,19.73,89.00,1.00,346.50,0.00,0.00,17.75,NA,-0.10
2025-01-11 08:00:00,27.75,42.25,14.02,22.72,23.48,6.55,5.95,0.65,27.65,0.63,0.05,5.28,NA,NA,NA,19.72,89.00,0.88,351.50,0.00,0.00,21.75,NA,-0.10
2025-01-11 09:00:00,33.25,49.25,17.18,24.42,26.95,6.57,8.98,0.66,24.80,0.75,0.40,3.18,NA,NA,NA,19.65,89.00,1.05,353.75,0.00,0.00,25.25,NA,-0.12
2025-01-11 10:00:00,35.25,59.50,16.30,22.02,24.98,6.85,9.15,0.68,26.05,0.58,0.25,3.20,NA,NA,NA,19.80,89.00,1.05,352.75,0.00,0.00,34.00,NA,-0.15
2025-01-11 11:00:00,40.50,62.25,20.20,23.35,28.85,7.45,13.20,0.76,22.62,0.77,1.40,2.35,NA,NA,NA,19.95,89.00,0.90,353.75,0.00,0.00,36.50,NA,-0.10
2025-01-11 12:00:00,46.00,68.50,22.93,23.50,31.17,6.30,15.05,0.75,24.25,1.72,1.60,1.65,NA,NA,NA,20.48,87.00,0.75,355.50,0.00,0.00,49.00,NA,-0.10
2025-01-11 13:00:00,52.50,76.00,24.60,22.00,31.67,7.98,11.82,0.73,22.17,1.57,1.30,1.38,NA,NA,NA,21.35,81.50,0.38,355.25,0.00,0.00,49.50,NA,-0.10
2025-01-11 14:00:00,60.25,75.75,23.80,22.90,31.52,7.40,10.42,0.79,25.28,1.10,0.75,1.25,NA,NA,NA,20.75,85.00,0.30,355.00,0.00,0.00,45.00,NA,-0.15
2025-01-11 15:00:00,51.25,76.50,25.75,22.28,32.83,7.52,10.60,0.88,23.18,1.45,1.38,1.23,NA,NA,NA,21.10,82.75,0.30,355.00,0.00,0.00,40.50,NA,-0.10
2025-01-11 16:00:00,48.75,81.00,26.38,25.32,34.98,6.95,8.82,0.93,21.70,0.82,0.98,1.23,NA,NA,NA,21.00,84.25,0.30,355.00,0.00,0.00,25.25,NA,-0.18
2025-01-11 17:00:00,50.25,82.75,27.60,24.50,35.47,7.62,9.05,0.87,23.35,0.77,0.90,2.02,NA,NA,NA,20.58,86.50,0.30,355.00,0.00,0.00,16.25,NA,-0.20
