Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-06 06:00:00,69.50,118.50,1.60,21.28,12.62,10.07,13.08,0.96,46.22,1.23,5.65,0.48,NA,0.90,0.20,19.77,73.25,0.75,118.25,0.00,0.00,68.75,756.00,NA
2021-01-06 07:00:00,79.25,182.25,2.25,33.60,19.68,13.38,13.55,1.20,45.45,1.65,8.10,1.23,NA,1.45,0.43,18.70,70.25,1.88,79.50,0.00,0.00,351.25,757.00,NA
2021-01-06 08:00:00,84.00,182.00,2.28,33.92,19.88,24.90,11.05,0.85,55.25,2.00,7.40,1.72,NA,1.00,0.43,14.90,66.75,2.03,97.50,0.00,0.00,398.00,758.00,NA
2021-01-06 09:00:00,73.25,167.75,2.62,36.00,21.30,42.72,9.25,0.78,73.42,2.00,6.42,1.80,NA,1.08,0.62,12.48,65.00,3.12,88.00,0.00,0.00,405.50,758.00,NA
2021-01-06 10:00:00,59.00,107.00,2.00,42.50,24.20,63.30,6.50,NA,76.10,2.00,6.20,2.00,NA,1.20,0.70,11.30,64.00,2.50,97.00,0.00,0.00,408.00,758.00,NA
2021-01-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-06 15:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,14.80,NA,NA,NA,NA,NA,NA,11.60,61.00,2.90,93.00,0.00,0.00,372.00,753.00,NA
2021-01-06 16:00:00,58.00,108.00,0.20,38.67,15.45,39.20,15.50,0.00,80.10,1.60,6.68,2.15,NA,1.40,0.72,12.80,62.00,3.02,101.50,0.00,0.00,344.50,753.25,NA
2021-01-06 17:00:00,60.25,113.25,1.45,32.40,18.40,18.27,21.65,0.66,85.22,1.95,12.80,3.95,NA,2.25,0.90,21.10,65.50,2.95,107.25,0.00,0.00,152.50,754.00,NA
2021-01-06 18:00:00,69.50,130.25,1.32,28.88,16.42,12.65,13.42,3.27,71.58,1.85,16.52,4.80,NA,3.02,1.98,22.58,67.00,2.17,100.25,0.00,0.00,3.75,754.50,NA
2021-01-06 19:00:00,75.00,132.75,1.62,30.00,17.27,13.58,10.22,1.48,66.82,2.25,17.42,6.62,NA,2.45,2.62,22.22,68.50,3.42,105.50,0.00,0.00,3.25,755.25,NA
2021-01-06 20:00:00,69.25,128.00,0.98,29.38,16.42,13.75,9.07,2.12,64.77,2.10,14.12,5.35,NA,1.88,1.88,22.83,72.00,2.62,104.50,0.00,0.00,3.75,756.00,NA
2021-01-06 21:00:00,71.75,128.25,1.35,30.05,17.08,13.42,9.18,1.10,60.52,1.92,13.35,5.42,NA,2.40,1.78,23.00,74.75,1.48,71.25,0.00,0.00,3.50,756.00,NA
2021-01-06 22:00:00,79.00,139.50,1.42,31.98,18.18,14.32,9.28,1.28,53.48,1.90,13.05,5.05,NA,2.38,1.65,23.00,77.00,1.48,66.75,0.00,0.00,3.00,756.00,NA
2021-01-06 23:00:00,84.00,150.00,2.03,36.00,20.80,15.25,9.32,2.63,41.55,1.70,10.70,3.12,NA,1.25,0.90,22.70,78.50,1.45,70.50,0.00,0.00,3.00,756.00,NA
2021-01-07 00:00:00,83.25,160.75,1.35,30.62,17.42,14.92,8.32,2.41,50.62,1.45,8.22,0.92,NA,2.70,0.55,21.65,78.00,1.50,90.50,0.00,0.00,3.00,755.00,NA
2021-01-07 01:00:00,92.25,145.00,1.45,24.55,14.27,15.48,8.32,0.97,40.93,1.40,6.50,0.85,NA,1.08,0.30,20.45,79.25,1.23,173.50,0.00,0.00,3.00,754.50,NA
2021-01-07 02:00:00,93.50,153.00,1.50,17.20,10.38,15.68,8.38,1.80,38.17,1.55,5.52,0.92,NA,0.65,0.28,19.68,78.50,1.15,132.50,0.00,0.00,3.00,754.00,NA
2021-01-07 03:00:00,71.75,117.50,1.48,12.00,7.58,14.38,8.05,1.20,44.50,1.48,4.38,0.55,NA,0.68,0.20,19.40,76.00,1.08,137.75,0.00,0.00,3.25,754.00,NA
2021-01-07 04:00:00,55.75,100.50,1.62,13.28,8.38,11.25,7.55,1.48,43.62,1.27,3.80,0.50,NA,0.60,0.18,20.35,76.00,1.42,88.25,0.00,0.00,4.00,754.00,NA
2021-01-07 05:00:00,58.50,109.50,1.38,19.77,11.62,9.50,8.78,1.14,40.62,1.17,4.68,0.45,NA,0.73,0.18,21.52,74.50,0.62,194.00,0.00,0.00,3.25,754.25,NA
2021-01-07 06:00:00,67.00,136.00,1.52,18.20,10.95,9.95,9.65,2.27,34.92,1.25,5.18,0.45,NA,0.78,0.22,20.95,78.00,0.98,130.25,0.00,0.00,47.50,755.25,NA
2021-01-07 07:00:00,65.50,132.75,2.22,27.00,16.18,10.92,11.02,1.64,27.88,1.42,6.02,1.23,NA,0.68,0.30,21.45,75.00,1.20,110.25,0.00,0.00,324.25,756.25,NA
2021-01-07 08:00:00,85.50,179.25,3.82,37.00,22.80,12.32,12.90,1.91,30.75,1.98,10.07,2.22,NA,2.00,0.82,22.58,68.25,1.32,109.25,0.00,0.00,389.75,757.00,NA
2021-01-07 09:00:00,98.50,197.75,4.25,32.00,20.48,11.95,14.22,1.14,59.85,2.35,12.55,3.72,NA,2.05,1.18,24.50,65.75,2.38,96.50,0.00,0.00,413.00,757.75,NA
2021-01-07 10:00:00,75.25,139.75,2.17,15.68,10.12,12.82,13.68,0.64,77.15,1.85,10.17,1.88,NA,2.10,0.72,25.48,61.00,3.12,111.00,0.00,0.00,419.00,757.00,NA
2021-01-07 11:00:00,59.00,100.00,1.80,12.32,7.98,14.55,13.70,1.21,83.60,1.52,8.75,1.55,NA,0.82,0.40,26.95,51.00,2.78,114.75,0.00,0.00,423.25,755.75,NA
2021-01-07 12:00:00,43.50,89.25,2.42,13.88,9.35,13.15,12.42,2.13,85.72,1.17,5.60,0.92,NA,0.50,0.25,28.38,45.25,2.30,132.00,0.00,0.00,414.75,754.50,NA
2021-01-07 13:00:00,43.00,86.00,1.75,13.40,8.55,11.35,11.70,1.62,94.22,1.05,4.92,0.80,NA,0.45,0.22,30.08,44.50,2.03,191.25,0.00,0.00,411.50,753.25,NA
2021-01-07 14:00:00,49.00,93.25,1.70,13.90,8.72,12.70,10.85,1.68,99.10,1.00,4.50,0.68,NA,0.38,0.20,28.70,49.75,2.70,168.00,0.00,0.00,395.00,752.25,NA
2021-01-07 15:00:00,55.25,97.00,1.70,13.88,8.72,13.00,9.40,1.14,92.68,1.15,6.20,1.05,NA,0.68,0.30,28.33,51.50,3.82,107.25,0.00,0.00,387.75,752.00,NA
2021-01-07 16:00:00,48.25,96.50,1.35,16.33,9.78,13.12,8.65,1.30,88.07,1.20,10.02,1.50,NA,1.08,0.43,27.45,53.50,4.23,94.75,0.00,0.00,372.75,752.00,NA
2021-01-07 17:00:00,49.50,93.25,1.15,18.80,10.95,11.88,8.85,0.32,71.25,1.12,10.32,1.95,NA,1.18,0.52,25.42,49.00,4.53,98.00,0.00,0.00,176.25,752.00,NA
2021-01-07 18:00:00,41.25,89.00,0.70,27.28,15.08,12.72,10.22,0.66,51.20,1.30,13.92,3.75,NA,2.35,1.10,23.78,52.75,3.65,89.50,0.00,0.00,3.25,752.50,NA
2021-01-07 19:00:00,40.75,90.00,1.55,30.38,17.40,12.52,8.20,1.25,49.05,1.52,14.32,4.47,NA,2.12,1.40,22.40,68.50,4.18,100.00,0.00,0.00,3.00,753.25,NA
2021-01-07 20:00:00,46.50,82.25,1.58,22.55,13.25,12.82,6.57,1.21,51.90,1.42,12.20,3.75,NA,1.72,1.18,21.70,78.25,4.92,103.50,0.00,0.00,3.00,754.00,NA
2021-01-07 21:00:00,47.50,75.75,1.00,17.73,10.23,15.15,5.82,1.28,52.62,1.20,9.55,2.75,NA,1.23,0.82,22.70,82.00,3.50,98.25,0.00,0.00,3.00,754.00,NA
2021-01-07 22:00:00,45.75,75.00,1.42,19.02,11.28,16.23,6.10,1.82,44.52,0.92,7.58,2.22,NA,1.08,0.72,23.15,83.75,1.72,94.75,0.00,0.00,3.00,754.00,NA
2021-01-07 23:00:00,49.75,91.50,1.70,19.10,11.60,15.88,7.18,2.91,36.65,0.60,6.62,0.43,NA,2.43,0.48,23.10,84.50,1.10,166.75,0.00,0.00,3.00,754.00,NA
2021-01-08 00:00:00,60.50,108.00,1.88,15.42,9.72,15.32,6.95,2.65,39.57,0.57,6.08,0.00,NA,2.15,0.30,22.60,83.25,1.72,72.25,0.00,0.00,3.00,754.00,NA
2021-01-08 01:00:00,48.50,88.75,1.35,19.62,11.50,16.92,8.02,0.55,34.20,0.80,6.25,0.42,NA,0.92,0.22,21.75,77.00,1.65,86.00,0.00,0.00,3.00,753.00,NA
2021-01-08 02:00:00,46.00,87.25,1.10,15.92,9.38,16.73,8.35,0.82,34.45,1.02,6.30,0.38,NA,0.78,0.20,20.17,79.75,1.30,149.25,0.00,0.00,3.00,753.00,NA
2021-01-08 03:00:00,52.00,92.00,1.08,12.85,7.72,19.77,8.10,1.23,35.58,1.12,5.85,0.52,NA,0.60,0.18,19.50,78.50,1.38,103.50,0.00,0.00,3.00,752.25,NA
2021-01-08 04:00:00,50.75,87.00,1.72,13.52,8.62,14.62,9.75,1.21,30.83,1.25,6.02,0.68,NA,0.48,0.15,18.92,79.50,1.27,170.25,0.00,0.00,3.00,752.25,NA
2021-01-08 05:00:00,46.75,87.25,1.82,13.68,8.78,11.98,7.95,0.57,28.50,1.05,5.50,0.60,NA,0.30,0.15,19.80,79.75,1.35,149.50,0.00,0.00,3.00,753.00,NA
2021-01-08 06:00:00,46.25,84.00,1.88,14.88,9.43,12.02,8.98,0.38,29.08,1.12,6.00,0.60,NA,0.35,0.20,20.40,75.50,1.90,89.00,0.00,0.00,119.25,753.75,NA
2021-01-08 07:00:00,48.00,106.50,3.08,21.48,13.90,11.48,10.52,0.60,27.45,1.18,6.75,0.68,NA,1.20,0.25,21.78,70.00,1.38,121.25,0.00,0.00,374.50,755.00,NA
2021-01-08 08:00:00,51.25,126.25,4.03,26.45,17.38,10.62,12.58,0.83,34.72,1.30,7.55,1.58,NA,0.65,0.40,24.08,66.25,2.17,84.75,0.00,0.00,406.00,756.00,NA
2021-01-08 09:00:00,48.00,107.75,3.05,17.22,11.62,9.62,9.43,0.73,50.25,1.20,6.85,1.62,NA,0.57,0.45,25.70,62.75,3.40,89.50,0.00,0.00,423.00,756.00,NA
2021-01-08 10:00:00,34.50,73.25,2.17,12.52,8.43,13.02,6.78,1.66,55.68,1.02,5.82,0.95,NA,1.05,0.30,26.48,54.50,3.42,105.25,0.00,0.00,426.75,756.00,NA
2021-01-08 11:00:00,30.25,60.75,2.12,12.30,8.28,14.77,7.18,0.66,64.95,1.02,5.38,1.10,NA,0.55,0.30,27.55,48.00,3.40,98.75,0.00,0.00,429.75,755.00,NA
2021-01-08 12:00:00,30.00,55.25,1.70,12.98,8.12,12.73,9.55,0.67,69.75,0.85,5.70,0.98,NA,0.52,0.25,29.25,42.25,3.05,125.50,0.00,0.00,425.50,754.00,NA
2021-01-08 13:00:00,26.00,52.25,1.78,13.08,8.40,10.42,9.65,0.50,67.38,0.82,5.15,0.65,NA,0.85,0.25,29.83,40.50,3.88,127.00,0.00,0.00,423.00,753.00,NA
2021-01-08 14:00:00,21.25,54.75,2.05,13.40,8.80,12.28,9.45,0.52,65.35,1.08,5.68,1.15,NA,0.68,0.30,30.42,34.50,4.62,123.25,0.00,0.00,417.00,752.25,NA
2021-01-08 15:00:00,18.00,48.50,1.70,16.48,10.12,14.02,12.68,1.24,65.10,1.05,5.65,1.18,NA,0.85,0.28,30.40,30.00,4.60,132.50,0.00,0.00,404.25,752.00,NA
2021-01-08 16:00:00,22.50,69.00,2.35,19.98,12.52,14.80,10.85,1.34,64.95,1.25,8.25,2.08,NA,1.68,0.48,28.98,32.50,4.72,117.75,0.00,0.00,381.00,752.00,NA
2021-01-08 17:00:00,23.75,79.25,1.98,28.12,16.58,16.52,13.12,1.30,59.72,1.68,11.32,2.92,NA,1.82,0.72,25.92,40.50,4.57,109.50,0.00,0.00,215.50,753.00,NA
2021-01-08 18:00:00,41.00,100.00,1.68,29.72,17.18,14.92,12.65,1.32,55.42,1.88,17.05,5.28,NA,3.80,1.52,23.40,53.50,4.38,101.75,0.00,0.00,3.25,753.50,NA
2021-01-08 19:00:00,40.50,92.50,1.78,25.90,15.20,14.12,9.85,0.59,46.92,1.60,13.85,5.20,NA,3.32,1.70,21.58,68.75,5.03,104.00,0.00,0.00,3.00,754.50,NA
2021-01-08 20:00:00,39.50,76.25,1.58,24.85,14.48,13.75,6.93,0.67,37.78,1.38,10.88,4.68,NA,3.00,1.35,21.05,72.75,4.25,106.25,0.00,0.00,3.00,755.25,NA
2021-01-08 21:00:00,39.25,66.25,2.12,24.48,14.75,13.32,6.40,0.98,34.02,1.15,11.55,3.20,NA,3.48,1.25,20.85,74.50,3.48,101.25,0.00,0.00,3.00,756.00,NA
2021-01-08 22:00:00,33.00,62.50,1.70,25.38,14.92,12.58,6.35,1.37,29.25,1.02,9.23,3.28,NA,1.48,0.95,21.32,77.25,1.85,79.00,0.00,0.00,3.00,756.00,NA
2021-01-08 23:00:00,30.00,65.00,2.02,20.50,12.58,12.18,6.55,1.07,32.65,0.92,7.93,1.80,NA,1.58,0.62,20.95,76.00,2.75,80.50,0.00,0.00,3.00,755.75,NA
2021-01-09 00:00:00,28.50,55.50,1.12,13.08,7.90,11.08,7.88,0.95,40.80,0.68,6.18,0.55,NA,0.78,0.22,20.92,79.50,2.60,77.00,0.00,0.00,3.00,755.00,NA
2021-01-09 01:00:00,25.25,53.50,1.35,16.30,9.73,10.98,9.72,0.42,31.17,0.62,3.60,0.32,NA,0.38,0.10,20.12,74.25,1.65,101.25,0.00,0.00,3.00,754.50,NA
2021-01-09 02:00:00,29.50,83.00,0.80,21.42,12.05,11.30,13.98,0.26,24.48,0.90,4.42,0.22,NA,0.60,0.10,18.58,66.00,1.25,119.75,0.00,0.00,3.00,754.00,NA
2021-01-09 03:00:00,30.50,93.25,1.78,28.60,16.65,13.20,14.08,0.76,17.58,0.98,4.88,0.35,NA,0.50,0.10,17.32,66.75,1.20,137.75,0.00,0.00,3.00,754.00,NA
2021-01-09 04:00:00,29.50,84.75,3.22,29.48,18.28,12.72,12.90,0.80,18.62,0.90,5.10,0.50,NA,0.38,0.10,16.53,67.75,1.10,212.75,0.00,0.00,3.00,754.00,NA
2021-01-09 05:00:00,32.25,77.00,2.15,24.60,14.82,14.32,12.35,1.05,20.65,1.05,5.70,0.52,NA,0.40,0.12,15.45,69.25,0.92,203.00,0.00,0.00,3.00,754.50,NA
2021-01-09 06:00:00,35.50,89.75,2.17,23.85,14.48,12.05,11.35,1.70,19.75,1.10,6.20,0.70,NA,0.48,0.20,17.10,68.25,1.05,178.00,0.00,0.00,104.50,755.00,NA
2021-01-09 07:00:00,40.75,120.00,5.12,33.80,22.15,12.30,12.88,1.52,21.10,1.35,7.78,1.12,NA,0.60,0.35,18.73,63.00,1.10,152.50,0.00,0.00,369.00,756.00,NA
2021-01-09 08:00:00,58.50,154.25,6.30,33.65,23.02,12.58,14.90,1.32,35.12,1.98,10.23,2.40,NA,1.35,0.68,22.60,56.25,1.60,184.50,0.00,0.00,416.25,756.50,NA
2021-01-09 09:00:00,46.75,147.75,4.78,22.30,15.75,11.42,16.82,0.55,55.48,1.50,8.58,2.08,NA,1.27,0.65,26.02,54.25,3.72,114.50,0.00,0.00,427.75,757.00,NA
2021-01-09 10:00:00,35.00,84.75,3.20,18.35,12.32,13.25,21.98,0.62,70.50,1.00,5.50,1.08,NA,1.05,0.32,27.05,46.50,4.50,93.25,0.00,0.00,431.50,756.50,NA
2021-01-09 11:00:00,39.00,71.50,2.47,17.68,11.42,16.45,26.02,0.11,86.85,0.98,6.12,1.45,NA,0.55,0.38,27.05,43.00,5.10,94.50,0.00,0.00,433.75,755.75,NA
2021-01-09 12:00:00,41.25,80.25,2.55,17.08,11.15,20.58,20.98,0.22,95.42,1.08,6.02,1.60,NA,0.88,0.38,27.98,42.25,5.68,115.75,0.00,0.00,432.25,754.75,NA
2021-01-09 13:00:00,39.25,85.00,2.70,16.85,11.15,17.40,18.20,0.52,95.60,1.15,5.88,1.48,NA,0.77,0.45,28.70,36.50,5.70,112.00,0.00,0.00,426.75,753.50,NA
2021-01-09 14:00:00,38.25,84.50,1.40,14.98,9.12,19.08,13.82,0.40,94.42,1.12,6.00,1.50,NA,1.12,0.45,29.10,33.75,5.98,115.50,0.00,0.00,418.50,753.00,NA
2021-01-09 15:00:00,33.00,75.50,1.48,14.88,9.10,17.15,13.62,0.84,99.72,1.02,6.02,1.45,NA,0.98,0.28,29.25,32.75,5.70,108.75,0.00,0.00,405.25,753.00,NA
2021-01-09 16:00:00,35.00,83.50,2.17,18.55,11.65,17.58,11.38,0.87,92.12,1.02,6.72,1.55,NA,0.98,0.35,27.90,35.75,5.12,111.25,0.00,0.00,381.00,753.00,NA
2021-01-09 17:00:00,45.50,102.25,2.02,30.68,17.95,18.92,12.65,0.64,80.35,1.30,8.85,2.62,NA,1.55,0.88,25.82,40.00,3.45,109.50,0.00,0.00,197.50,753.25,NA
2021-01-09 18:00:00,69.25,143.50,2.30,58.82,33.17,20.52,15.55,1.69,51.62,2.70,17.23,7.00,NA,3.68,3.05,24.42,46.75,2.65,108.50,0.00,0.00,3.25,754.00,NA
2021-01-09 19:00:00,96.25,194.75,2.50,72.60,40.65,20.18,14.35,1.56,33.22,3.60,24.78,10.98,NA,5.62,4.62,23.05,55.50,1.70,112.00,0.00,0.00,3.00,755.00,NA
2021-01-09 20:00:00,87.25,198.75,2.68,68.78,38.72,19.52,12.80,1.46,31.80,4.47,30.02,14.42,NA,7.68,6.80,22.35,62.25,2.30,109.25,0.00,0.00,3.00,756.00,NA
2021-01-09 21:00:00,92.75,192.25,1.62,57.68,32.00,18.20,11.50,1.28,35.82,3.60,29.18,13.75,NA,7.80,6.85,21.38,68.50,1.85,91.00,0.00,0.00,3.00,756.00,NA
2021-01-09 22:00:00,85.50,170.50,1.30,34.92,19.67,16.92,9.85,0.89,50.15,2.65,20.10,7.40,NA,6.85,3.53,20.60,79.00,1.88,97.00,0.00,0.00,3.25,756.00,NA
2021-01-09 23:00:00,77.75,148.75,2.40,36.65,21.45,19.58,9.22,1.09,26.98,1.75,10.85,4.05,NA,2.03,1.40,20.35,78.25,2.42,295.00,0.00,0.00,3.00,756.00,NA
2021-01-10 00:00:00,85.50,193.00,1.60,25.18,14.70,18.73,8.78,1.08,34.95,1.70,7.95,1.60,NA,1.35,0.52,20.08,74.50,2.10,292.00,0.00,0.00,3.00,756.00,NA
2021-01-10 01:00:00,78.75,154.50,1.48,23.72,13.80,15.30,8.45,0.48,29.05,1.48,6.18,1.20,NA,0.52,0.35,18.95,75.00,1.90,296.00,0.00,0.00,3.00,755.25,NA
2021-01-10 02:00:00,59.25,131.75,1.85,19.65,11.95,13.78,8.07,0.50,29.18,1.10,4.32,0.32,NA,0.82,0.18,18.02,71.75,1.75,248.50,0.00,0.00,3.00,755.00,NA
2021-01-10 03:00:00,42.00,78.50,1.42,13.48,8.30,12.62,7.12,1.76,37.22,0.88,2.82,0.30,NA,0.45,0.12,16.92,68.25,1.40,177.25,0.00,0.00,3.00,755.00,NA
2021-01-10 04:00:00,29.25,60.50,1.80,13.42,8.62,12.32,6.98,1.73,39.65,0.70,2.48,0.40,NA,0.25,0.10,16.18,69.25,1.72,201.75,0.00,0.00,3.00,755.00,NA
2021-01-10 05:00:00,43.25,73.50,1.25,14.45,8.78,13.50,7.62,0.20,39.85,0.78,2.78,0.40,NA,0.28,0.08,15.52,70.75,1.70,191.00,0.00,0.00,3.00,755.00,NA
2021-01-10 06:00:00,41.50,83.00,1.38,19.67,11.65,13.80,9.88,0.12,34.92,0.90,3.97,0.60,NA,0.38,0.15,15.28,71.00,1.28,192.00,0.00,0.00,109.25,755.75,NA
2021-01-10 07:00:00,52.00,123.75,2.70,26.48,16.30,13.80,14.10,2.90,34.57,1.23,7.00,1.18,NA,1.23,0.38,18.48,68.00,1.58,207.50,0.00,0.00,382.50,756.50,NA
2021-01-10 08:00:00,58.75,166.75,4.80,32.00,20.92,15.75,20.08,2.69,35.02,1.55,8.98,2.08,NA,1.62,1.80,20.02,67.00,2.20,270.75,0.00,0.00,412.00,757.50,NA
2021-01-10 09:00:00,78.50,221.50,4.95,29.35,19.65,15.32,25.65,0.98,52.20,1.65,10.58,3.92,NA,1.75,5.10,23.58,57.75,2.38,278.75,0.00,0.00,429.50,758.00,NA
2021-01-10 10:00:00,71.50,193.75,3.75,22.72,15.12,16.82,21.85,0.86,70.50,1.45,8.78,2.80,NA,0.95,2.58,25.62,55.00,3.15,270.25,0.00,0.00,430.25,757.50,NA
2021-01-10 11:00:00,54.00,141.50,2.65,17.42,11.42,19.05,22.85,1.50,91.20,1.18,5.52,1.38,NA,0.73,0.73,25.28,50.25,3.60,249.50,0.00,0.00,429.25,756.75,NA
2021-01-10 12:00:00,50.00,110.50,1.05,14.73,8.70,23.38,25.35,1.02,112.75,0.98,3.80,0.72,NA,0.45,0.32,27.35,41.75,3.60,252.75,0.00,0.00,431.00,755.25,NA
2021-01-10 13:00:00,45.50,103.50,1.60,16.67,10.18,21.78,26.10,0.59,119.38,0.78,3.05,0.57,NA,0.32,0.22,28.98,37.50,3.45,226.00,0.00,0.00,415.25,753.75,NA
2021-01-10 14:00:00,41.00,100.75,1.35,15.70,9.45,22.40,20.78,0.54,120.15,0.82,4.05,0.78,NA,0.48,0.25,29.82,38.00,3.02,225.75,0.00,0.00,413.75,753.00,NA
2021-01-10 15:00:00,39.75,88.50,1.48,17.77,10.65,22.67,16.68,0.47,109.60,0.75,4.00,0.80,NA,0.55,0.25,29.10,41.75,2.08,226.25,0.00,0.00,377.00,752.00,NA
2021-01-10 16:00:00,36.00,89.50,1.52,20.25,12.02,21.33,14.98,0.83,91.18,1.08,7.22,1.78,NA,0.92,0.50,29.60,40.50,2.98,143.00,0.00,0.00,378.25,752.50,NA
2021-01-10 17:00:00,40.75,102.00,2.10,30.52,17.95,22.92,15.30,1.42,80.08,1.75,10.78,3.12,NA,2.18,0.90,26.72,45.50,3.18,117.00,0.00,0.00,211.25,753.00,NA
2021-01-10 18:00:00,57.75,145.50,2.15,37.72,21.80,23.38,14.72,1.65,72.12,2.40,17.38,6.55,NA,3.30,2.15,25.38,52.25,3.60,105.75,0.00,0.00,3.25,753.75,NA
2021-01-10 19:00:00,65.00,141.75,2.25,32.65,19.20,21.75,12.28,1.56,63.62,2.05,15.48,4.20,NA,4.53,1.78,23.92,56.25,3.98,102.25,0.00,0.00,3.00,754.75,NA
2021-01-10 20:00:00,60.75,113.00,1.85,27.58,16.17,20.75,11.45,1.14,64.22,1.90,13.15,4.73,NA,2.10,1.45,22.55,67.75,4.62,102.75,0.00,0.00,3.00,755.50,NA
2021-01-10 21:00:00,56.75,99.75,1.38,25.65,14.78,20.78,9.52,0.70,53.32,1.50,11.40,4.12,NA,1.75,1.27,21.65,76.50,1.78,85.50,0.00,0.00,3.00,756.00,NA
2021-01-10 22:00:00,56.00,97.25,1.25,26.68,15.20,21.17,8.70,0.55,45.08,1.38,11.18,4.07,NA,1.90,1.25,21.15,77.75,0.92,94.00,0.00,0.00,3.00,756.00,NA
2021-01-10 23:00:00,62.25,126.00,1.70,34.03,19.48,21.95,9.70,1.18,28.20,1.48,10.02,3.30,NA,1.58,0.98,20.15,78.25,0.85,246.50,0.00,0.00,3.00,756.00,NA
2021-01-11 00:00:00,80.50,189.00,1.55,31.48,18.00,21.68,10.23,1.55,30.20,1.67,9.12,2.35,NA,1.23,0.65,21.17,78.75,0.42,153.75,0.00,0.00,3.00,756.00,NA
2021-01-11 01:00:00,75.75,141.50,1.62,20.05,11.98,18.60,10.15,0.91,50.28,1.60,7.42,1.32,NA,1.40,0.45,21.42,68.50,0.70,116.75,0.00,0.00,3.00,755.25,NA
2021-01-11 02:00:00,65.25,106.00,1.52,14.98,9.20,17.35,10.38,0.78,50.10,1.38,5.50,0.75,NA,0.65,0.30,20.70,69.50,1.00,143.50,0.00,0.00,3.00,755.00,NA
2021-01-11 03:00:00,60.50,100.75,1.58,17.48,10.60,17.88,9.68,1.96,43.35,1.27,4.43,0.55,NA,0.73,0.20,19.77,71.00,1.10,114.50,0.00,0.00,3.00,756.00,NA
2021-01-11 04:00:00,55.75,94.25,1.72,16.20,10.05,15.38,9.65,2.30,41.15,1.08,3.70,0.60,NA,0.25,0.12,18.18,72.25,0.68,111.25,0.00,0.00,3.00,756.00,NA
2021-01-11 05:00:00,63.50,95.50,1.75,17.98,11.00,18.55,8.98,0.25,39.07,1.00,3.60,0.57,NA,0.35,0.15,17.12,74.00,1.10,192.75,0.00,0.00,3.00,756.50,NA
2021-01-11 06:00:00,60.50,100.50,1.20,19.27,11.22,18.83,8.57,0.44,34.30,1.05,3.62,0.68,NA,0.30,0.18,16.50,75.25,1.30,157.50,0.00,0.00,94.50,757.00,NA
2021-01-11 07:00:00,58.75,116.25,1.70,22.90,13.58,19.33,9.50,0.87,36.58,1.35,4.78,0.95,NA,0.50,0.28,17.60,70.75,1.52,117.50,0.00,0.00,377.75,757.50,NA
2021-01-11 08:00:00,68.25,143.25,2.85,28.65,17.58,18.92,11.12,0.93,44.28,1.55,6.62,1.25,NA,1.15,0.38,21.55,64.00,1.35,122.75,0.00,0.00,405.75,758.00,NA
2021-01-11 09:00:00,71.50,177.25,3.72,29.85,18.90,19.20,12.05,1.00,55.85,1.82,10.88,2.97,NA,1.65,1.05,24.75,56.00,1.83,179.00,0.00,0.00,425.00,758.00,NA
2021-01-11 10:00:00,67.25,171.00,2.80,24.12,15.15,21.92,13.80,1.25,73.18,1.60,9.72,2.05,NA,2.30,0.82,27.38,45.50,2.12,216.75,0.00,0.00,425.50,757.25,NA
2021-01-11 11:00:00,56.75,141.50,2.55,19.82,12.62,24.52,15.80,1.82,83.82,1.35,9.25,2.80,NA,1.40,0.78,31.22,29.50,1.95,126.75,0.00,0.00,423.75,756.25,NA
2021-01-11 12:00:00,47.50,107.00,1.90,14.32,9.23,23.90,14.82,2.45,87.32,1.02,7.55,2.10,NA,1.00,0.57,31.38,26.00,2.18,121.00,0.00,0.00,409.50,755.25,NA
2021-01-11 13:00:00,44.00,85.00,2.60,21.88,13.78,29.80,14.85,0.52,95.90,NA,NA,NA,NA,NA,NA,28.95,34.50,2.35,197.00,0.00,0.00,406.25,754.25,NA
2021-01-11 14:00:00,56.00,103.25,1.90,19.52,11.90,30.48,14.70,0.98,100.70,NA,NA,NA,NA,NA,NA,27.75,42.00,3.60,162.75,0.00,0.00,400.75,754.00,NA
