Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-27 13:00:00,48.75,80.66,33.71,48.32,52.43,11.97,9.09,0.74,31.52,0.34,0.89,NA,NA,0.24,0.23,33.74,41.62,0.86,232.13,0.00,0.00,625.99,776.42,0.30
2025-02-27 14:00:00,41.78,69.88,38.97,53.00,59.09,9.76,8.64,0.71,25.30,0.34,0.88,NA,NA,0.26,0.24,34.05,39.74,0.81,241.66,0.00,0.00,540.09,771.31,0.29
2025-02-27 15:00:00,37.96,63.96,40.33,54.57,61.00,8.76,8.55,0.70,29.45,0.35,0.89,NA,NA,0.28,0.25,33.94,40.38,0.81,241.62,0.00,0.00,350.57,768.16,0.26
2025-02-27 16:00:00,38.64,65.01,37.85,49.64,56.44,10.53,8.92,0.69,38.54,0.35,0.89,NA,NA,0.28,0.25,33.35,43.52,0.79,241.38,0.00,0.00,105.05,767.92,0.23
2025-02-27 17:00:00,40.99,68.66,40.49,51.77,59.67,9.45,9.00,0.69,33.60,0.33,0.91,NA,NA,0.27,0.25,32.24,49.93,0.81,219.78,0.00,0.00,29.86,769.19,0.22
2025-02-27 18:00:00,46.76,77.58,45.11,54.98,65.06,8.71,8.94,0.74,24.57,0.29,0.95,NA,NA,0.25,0.24,31.06,61.08,0.98,173.04,0.00,0.00,4.28,771.03,0.22
2025-02-27 19:00:00,48.90,80.90,43.12,54.78,63.36,8.77,8.78,0.73,20.26,0.29,0.95,NA,NA,0.25,0.24,30.33,64.31,0.98,172.91,0.00,0.00,2.88,774.09,0.22
2025-02-27 20:00:00,52.73,86.84,43.61,54.64,63.67,8.84,8.86,0.74,17.40,0.29,0.95,NA,NA,0.25,0.24,29.66,67.20,0.98,172.83,0.00,0.00,2.73,778.63,0.22
2025-02-27 21:00:00,54.93,90.25,47.03,56.14,67.20,8.43,8.99,0.74,17.13,0.29,0.95,NA,NA,0.25,0.24,29.24,71.53,1.00,172.76,0.00,0.00,2.59,780.80,0.22
2025-02-27 22:00:00,52.58,86.60,47.93,56.96,68.35,8.43,8.67,0.75,13.35,0.29,0.95,NA,NA,0.25,0.24,29.19,72.38,1.00,172.72,0.00,0.00,2.38,781.94,0.22
2025-02-27 23:00:00,43.82,73.04,46.66,56.60,67.15,8.44,8.80,0.74,13.88,0.29,0.95,NA,NA,0.25,0.24,29.20,72.69,0.99,172.72,0.00,0.00,2.82,781.00,0.22
2025-02-28 00:00:00,37.65,63.48,35.74,52.80,56.40,10.35,6.91,0.74,10.00,0.29,0.95,NA,NA,0.25,0.24,28.47,78.53,0.99,172.67,0.00,0.00,2.73,778.71,0.22
2025-02-28 01:00:00,35.47,60.12,30.18,49.28,50.10,12.68,6.48,0.74,11.90,0.29,0.95,NA,NA,0.25,0.24,28.29,79.36,0.99,172.62,0.00,0.00,2.44,776.35,0.22
2025-02-28 02:00:00,39.44,66.26,32.74,50.33,52.71,11.88,6.58,0.74,9.82,0.29,0.95,NA,NA,0.25,0.24,28.29,79.85,1.00,172.65,0.00,0.00,2.68,774.82,0.22
2025-02-28 03:00:00,46.50,77.19,32.50,50.70,52.71,11.70,7.02,0.74,10.64,0.29,0.95,NA,NA,0.25,0.24,28.36,80.16,1.00,172.56,0.00,0.00,2.45,772.64,0.22
2025-02-28 04:00:00,50.34,83.14,27.56,47.28,46.96,13.91,7.00,0.75,9.20,0.29,0.95,NA,NA,0.25,0.24,28.11,82.72,1.00,172.55,0.00,0.00,2.62,772.82,0.22
2025-02-28 05:00:00,48.23,79.86,25.99,46.65,45.36,14.42,7.26,0.74,7.83,0.29,0.95,NA,NA,0.25,0.24,28.05,83.09,1.00,172.51,0.00,0.00,2.70,774.86,0.22
2025-02-28 06:00:00,40.49,67.89,24.08,45.18,43.07,15.26,7.56,0.73,8.16,0.29,0.95,NA,NA,0.25,0.24,28.05,82.47,1.00,172.50,0.00,0.00,9.41,778.06,0.22
2025-02-28 07:00:00,36.74,62.08,24.48,44.86,43.22,15.33,7.33,0.74,11.85,0.29,0.95,NA,NA,0.25,0.24,28.51,79.15,1.00,172.65,0.00,0.00,64.50,781.50,0.23
2025-02-28 08:00:00,33.56,57.16,23.30,43.76,41.69,15.91,7.16,0.74,20.16,0.29,0.95,NA,NA,0.25,0.24,29.38,73.10,1.00,172.88,0.00,0.00,192.90,783.76,0.24
2025-02-28 09:00:00,32.44,55.42,23.09,45.84,42.62,15.27,7.26,0.74,33.19,0.29,0.95,NA,NA,0.25,0.24,30.78,65.27,0.98,173.22,0.00,0.00,299.48,784.73,0.26
2025-02-28 10:00:00,34.76,59.01,19.19,41.34,37.14,17.53,7.27,0.76,37.97,0.29,0.95,NA,NA,0.25,0.24,31.92,55.86,0.97,171.36,0.00,0.00,527.12,784.31,0.29
2025-02-28 11:00:00,37.08,62.59,18.54,39.64,35.74,18.07,7.27,0.81,36.50,0.32,0.91,NA,NA,0.28,0.25,32.89,49.30,1.18,150.92,0.00,0.00,426.99,781.18,0.28
2025-02-28 12:00:00,43.83,73.06,19.52,40.75,37.09,17.53,7.20,0.72,30.24,0.29,0.86,NA,NA,0.26,0.24,33.82,42.76,1.14,152.99,0.00,0.00,726.52,776.25,0.32
2025-02-28 13:00:00,47.74,79.10,21.44,41.91,39.24,16.84,7.49,0.69,33.02,0.35,0.98,NA,NA,0.28,0.25,34.25,36.68,0.87,241.67,0.00,0.00,709.33,770.80,0.31
2025-02-28 14:00:00,50.46,83.32,25.80,46.15,44.95,14.68,7.80,0.68,31.89,0.35,0.98,NA,NA,0.28,0.25,34.42,36.10,0.86,241.66,0.00,0.00,591.66,766.50,0.30
2025-02-28 15:00:00,47.46,78.68,22.34,44.32,41.22,15.91,7.52,0.68,33.00,0.32,0.90,NA,NA,0.27,0.24,34.04,36.20,0.84,180.59,0.00,0.00,375.16,764.42,0.27
2025-02-28 16:00:00,44.98,74.85,28.28,47.35,47.57,13.67,7.62,0.67,29.45,0.30,0.86,NA,NA,0.26,0.24,33.52,41.73,0.94,143.27,0.00,0.00,127.77,765.40,0.24
2025-02-28 17:00:00,42.85,71.54,31.36,48.77,50.78,12.84,7.60,0.70,32.47,0.29,0.93,NA,NA,0.25,0.23,32.42,49.44,0.90,160.01,0.00,0.00,35.09,767.30,0.22
2025-02-28 18:00:00,42.57,71.11,34.66,51.72,54.97,11.24,7.76,0.71,26.10,0.29,0.95,NA,NA,0.25,0.23,31.03,57.25,0.90,165.52,0.00,0.00,4.08,769.70,0.22
2025-02-28 19:00:00,40.77,68.32,35.97,53.46,56.93,10.60,7.64,0.70,17.54,0.29,0.95,NA,NA,0.25,0.23,30.09,63.30,0.89,165.39,0.00,0.00,2.86,773.42,0.22
2025-02-28 20:00:00,39.21,65.90,35.30,53.50,56.41,10.53,7.30,0.72,14.52,0.29,0.95,NA,NA,0.25,0.23,29.47,66.94,0.89,165.29,0.00,0.00,2.62,777.71,0.22
2025-02-28 21:00:00,42.86,71.55,33.54,51.72,54.07,11.27,7.15,0.72,13.45,0.29,0.95,NA,NA,0.25,0.23,28.89,71.99,0.90,165.22,0.00,0.00,2.63,780.48,0.22
2025-02-28 22:00:00,48.69,80.59,36.86,52.76,57.28,10.26,7.01,0.72,8.20,0.29,0.95,NA,NA,0.25,0.23,28.35,76.88,0.91,165.14,0.00,0.00,2.59,780.71,0.22
2025-02-28 23:00:00,47.12,78.16,41.64,56.36,62.99,8.60,6.51,0.72,5.28,0.29,0.95,NA,NA,0.25,0.23,28.01,79.96,0.91,165.10,0.00,0.00,2.56,780.05,0.22
2025-03-01 00:00:00,48.34,80.03,38.01,55.25,59.50,9.32,8.60,0.72,5.98,0.29,0.95,NA,NA,0.25,0.23,27.60,82.64,0.91,165.04,0.00,0.00,2.56,778.35,0.22
2025-03-01 01:00:00,42.62,71.19,31.99,51.58,52.75,11.76,8.30,0.72,7.75,0.29,0.95,NA,NA,0.25,0.23,27.39,84.81,0.90,165.00,0.00,0.00,2.48,775.51,0.22
2025-03-01 02:00:00,39.64,66.57,31.96,51.39,52.63,11.81,8.40,0.70,6.24,0.29,0.95,NA,NA,0.25,0.23,26.94,88.80,0.91,164.95,0.00,0.00,2.51,773.52,0.22
2025-03-01 03:00:00,36.83,62.22,32.56,50.35,52.56,12.00,8.27,0.72,3.78,0.29,0.95,NA,NA,0.25,0.23,26.89,89.35,0.92,164.97,0.00,0.00,2.41,772.06,0.22
2025-03-01 04:00:00,34.65,58.84,31.14,49.27,50.86,12.60,8.02,0.71,3.55,0.29,0.95,NA,NA,0.25,0.23,26.88,90.20,0.92,164.97,0.00,0.00,2.38,771.13,0.22
2025-03-01 05:00:00,36.46,61.64,32.91,52.04,53.73,11.39,8.71,0.72,1.71,0.29,0.95,NA,NA,0.25,0.23,26.90,89.32,0.91,164.95,0.00,0.00,2.46,772.60,0.22
2025-03-01 06:00:00,33.77,57.48,45.18,62.09,68.82,8.64,9.68,0.71,0.58,0.29,0.95,NA,NA,0.25,0.23,27.03,90.02,0.90,164.98,0.00,0.00,9.25,775.51,0.22
2025-03-01 07:00:00,35.76,60.56,38.44,56.05,60.26,9.88,9.44,0.71,4.21,0.29,0.95,NA,NA,0.25,0.23,28.08,82.38,0.91,165.06,0.00,0.00,67.40,778.56,0.23
2025-03-01 08:00:00,42.64,71.22,24.66,44.92,43.40,15.23,8.84,0.72,19.84,0.29,0.95,NA,NA,0.25,0.23,29.17,77.22,0.90,165.41,0.00,0.00,227.70,780.51,0.25
2025-03-01 09:00:00,36.71,62.03,18.77,40.52,36.38,17.95,8.22,0.72,27.80,0.29,0.95,NA,NA,0.25,0.23,30.62,67.54,0.89,165.76,0.00,0.00,316.76,781.71,0.26
2025-03-01 10:00:00,33.44,56.96,20.07,42.08,38.23,17.23,8.77,0.72,29.86,0.29,0.95,NA,NA,0.25,0.23,31.77,60.67,0.86,166.06,0.00,0.00,617.32,781.00,0.30
2025-03-01 11:00:00,36.64,61.92,15.60,39.87,33.49,18.81,8.48,0.74,26.49,0.29,0.95,NA,NA,0.25,0.23,32.89,53.58,0.85,166.15,0.00,0.00,389.21,778.10,0.27
2025-03-01 12:00:00,34.47,58.56,16.58,40.25,34.48,18.48,8.63,0.74,18.37,0.29,0.95,NA,NA,0.25,0.23,33.69,46.80,0.86,166.25,0.00,0.00,799.17,773.42,0.32
2025-03-01 13:00:00,41.78,69.88,13.25,36.68,29.94,20.19,8.31,0.73,20.80,0.29,0.95,NA,NA,0.25,0.23,34.48,42.30,0.86,166.33,0.00,0.00,725.86,769.13,0.32
2025-03-01 14:00:00,44.62,74.28,16.24,38.84,33.47,18.98,8.46,0.73,20.69,0.29,0.95,NA,NA,0.25,0.23,34.56,42.69,0.86,166.34,0.00,0.00,588.76,765.50,0.30
2025-03-01 15:00:00,46.92,77.84,24.39,45.47,43.46,15.51,8.36,0.74,18.70,0.30,0.95,NA,NA,0.26,0.23,34.07,42.76,0.86,166.18,0.00,0.00,331.00,763.88,0.26
2025-03-01 16:00:00,50.02,82.64,28.01,48.69,48.05,13.70,8.36,0.79,24.19,0.35,0.98,NA,NA,0.28,0.25,33.52,43.66,0.86,165.98,0.00,0.00,89.00,763.41,0.23
2025-03-01 17:00:00,52.23,86.06,26.82,47.28,46.36,14.32,8.71,0.77,27.28,0.35,0.97,NA,NA,0.27,0.24,33.07,44.26,0.87,165.80,0.00,0.00,24.98,764.06,0.22
2025-03-01 18:00:00,53.65,91.14,29.68,48.43,49.26,13.28,8.75,0.71,16.06,0.34,0.94,NA,NA,0.24,0.22,31.98,58.85,0.89,165.67,0.00,0.00,4.89,766.61,0.22
2025-03-01 19:00:00,46.98,80.68,34.10,50.85,54.06,11.60,8.97,0.72,7.21,0.34,0.94,NA,NA,0.24,0.22,30.56,71.17,0.90,165.46,0.00,0.00,3.04,769.89,0.22
2025-03-01 20:00:00,42.57,73.67,34.42,52.08,54.96,11.11,8.58,0.72,4.54,0.34,0.94,NA,NA,0.24,0.22,29.62,74.99,0.90,165.32,0.00,0.00,2.74,772.81,0.22
2025-03-01 21:00:00,46.81,80.41,30.46,49.32,50.35,12.72,8.55,0.73,4.08,0.34,0.94,NA,NA,0.24,0.22,29.05,77.41,0.90,165.25,0.00,0.00,2.62,773.80,0.22
2025-03-01 22:00:00,48.17,82.58,33.82,51.82,54.35,11.34,8.54,0.72,1.79,0.34,0.94,NA,NA,0.24,0.22,28.72,79.20,0.90,165.19,0.00,0.00,2.55,773.48,0.22
2025-03-01 23:00:00,44.83,77.26,44.23,58.78,66.33,8.43,8.41,0.72,1.20,0.34,0.94,NA,NA,0.24,0.22,28.46,82.68,0.91,165.18,0.00,0.00,2.53,771.48,0.22
2025-03-02 00:00:00,41.50,71.97,37.74,56.49,59.92,9.24,7.20,0.71,1.18,0.34,0.94,NA,NA,0.24,0.22,28.11,85.64,0.92,165.13,0.00,0.00,2.48,769.55,0.22
2025-03-02 01:00:00,44.94,77.45,30.42,52.13,51.79,12.08,6.66,0.73,1.08,0.34,0.94,NA,NA,0.24,0.22,27.74,88.11,0.91,165.09,0.00,0.00,2.54,767.39,0.22
2025-03-02 02:00:00,42.38,73.37,24.25,48.14,44.75,14.65,6.42,0.72,0.89,0.34,0.94,NA,NA,0.24,0.22,27.45,90.66,0.91,165.04,0.00,0.00,2.35,765.37,0.22
2025-03-02 03:00:00,45.01,77.55,22.68,46.77,42.77,15.48,6.47,0.74,2.50,0.34,0.94,NA,NA,0.24,0.22,27.58,90.92,0.91,165.03,0.00,0.00,2.38,764.06,0.22
2025-03-02 04:00:00,46.73,80.29,24.82,47.66,44.96,14.79,6.35,0.73,1.71,0.34,0.94,NA,NA,0.24,0.22,27.62,91.92,0.92,165.07,0.00,0.00,2.56,764.02,0.22
2025-03-02 05:00:00,41.76,72.38,22.60,46.00,42.30,15.68,6.53,0.72,1.38,0.34,0.94,NA,NA,0.24,0.22,27.83,91.01,0.92,165.10,0.00,0.00,2.48,765.64,0.22
2025-03-02 06:00:00,37.57,65.71,17.52,42.90,36.61,17.74,6.44,0.73,1.20,0.34,0.94,NA,NA,0.24,0.22,27.64,91.33,0.91,165.05,0.00,0.00,10.54,767.76,0.22
2025-03-02 07:00:00,38.85,67.74,16.07,42.33,35.15,18.14,6.54,0.72,2.78,0.34,0.94,NA,NA,0.24,0.22,28.73,85.77,0.90,165.20,0.00,0.00,75.33,769.95,0.23
2025-03-02 08:00:00,34.25,60.43,11.53,39.10,29.82,20.20,6.46,0.72,10.82,0.34,0.94,NA,NA,0.24,0.22,30.38,76.36,0.89,165.69,0.00,0.00,200.36,772.58,0.25
2025-03-02 09:00:00,33.97,59.98,9.74,37.35,27.48,21.17,6.45,0.74,16.86,0.34,0.94,NA,NA,0.24,0.22,31.80,67.22,0.88,166.06,0.00,0.00,314.30,774.01,0.26
2025-03-02 10:00:00,42.05,72.85,6.54,35.05,23.71,22.58,6.54,0.74,23.27,0.34,0.94,NA,NA,0.24,0.22,33.18,55.08,0.87,166.35,0.00,0.00,683.69,773.47,0.31
2025-03-02 11:00:00,45.96,79.08,6.76,35.95,24.36,22.26,6.37,0.74,21.46,0.34,0.94,NA,NA,0.24,0.22,33.96,48.97,0.86,166.32,0.00,0.00,336.50,770.34,0.27
2025-03-02 12:00:00,44.04,76.00,3.78,34.42,21.17,23.41,6.32,0.74,17.21,0.31,0.90,NA,NA,0.28,0.19,34.45,42.36,0.85,166.28,0.00,0.00,809.13,766.13,0.33
2025-03-02 13:00:00,41.92,72.65,3.59,33.90,20.74,23.57,6.47,0.75,22.12,0.31,0.89,NA,NA,0.28,0.19,35.20,35.22,0.86,166.34,0.00,0.00,760.05,762.27,0.32
2025-03-02 14:00:00,40.95,71.09,5.10,34.35,22.18,23.18,6.56,0.73,24.16,0.31,0.89,NA,NA,0.28,0.19,35.39,34.34,0.86,166.38,0.00,0.00,604.31,758.33,0.30
2025-03-02 15:00:00,38.47,67.14,6.29,35.03,23.49,22.72,6.76,0.73,28.96,0.31,0.89,NA,NA,0.28,0.19,35.50,33.84,0.86,166.43,0.00,0.00,360.13,756.40,0.27
2025-03-02 16:00:00,44.45,76.66,9.75,38.01,27.83,21.08,6.94,0.73,31.11,0.31,0.89,NA,NA,0.28,0.19,34.75,37.32,0.86,166.16,0.00,0.00,99.54,755.90,0.24
2025-03-02 17:00:00,39.04,68.05,5.37,35.07,22.78,22.81,6.98,0.72,28.96,0.31,0.89,NA,NA,0.28,0.19,33.83,41.40,0.86,165.90,0.00,0.00,22.37,755.91,0.22
2025-03-02 18:00:00,39.97,69.53,10.04,38.34,28.23,20.92,7.34,0.71,18.17,0.31,0.89,NA,NA,0.28,0.19,32.48,54.50,0.88,165.72,0.00,0.00,5.19,757.51,0.22
2025-03-02 19:00:00,45.17,77.81,10.70,38.38,28.79,20.76,7.23,0.71,7.37,0.31,0.89,NA,NA,0.28,0.19,31.06,64.46,0.90,165.52,0.00,0.00,3.04,760.73,0.22
2025-03-02 20:00:00,41.12,71.36,10.19,38.02,28.19,20.96,7.02,0.71,4.90,0.31,0.89,NA,NA,0.28,0.19,30.20,71.52,0.90,165.40,0.00,0.00,2.81,764.20,0.22
2025-03-02 21:00:00,39.00,68.01,7.44,36.54,25.21,21.94,6.82,0.72,3.90,0.31,0.89,NA,NA,0.28,0.19,29.55,77.96,0.90,165.30,0.00,0.00,2.63,766.43,0.22
2025-03-02 22:00:00,36.90,64.65,8.03,37.28,26.07,21.52,6.88,0.72,1.77,0.31,0.89,NA,NA,0.28,0.19,29.16,81.69,0.90,165.26,0.00,0.00,2.52,767.74,0.22
2025-03-02 23:00:00,43.26,74.77,12.91,40.74,31.79,19.34,6.96,0.72,1.07,0.31,0.89,NA,NA,0.28,0.19,28.81,84.53,0.90,165.21,0.00,0.00,2.52,767.45,0.22
2025-03-03 00:00:00,48.11,82.48,35.69,50.00,54.89,10.64,8.24,0.72,0.71,0.31,0.89,NA,NA,0.28,0.19,28.58,86.36,0.91,165.20,0.00,0.00,2.41,765.95,0.22
2025-03-03 01:00:00,50.32,86.01,37.19,50.92,56.58,9.93,7.68,0.73,0.66,0.31,0.89,NA,NA,0.28,0.19,28.58,87.01,0.91,165.18,0.00,0.00,2.32,764.06,0.22
2025-03-03 02:00:00,52.51,89.50,32.21,47.81,50.96,11.96,7.56,0.74,0.52,0.31,0.89,NA,NA,0.28,0.19,28.32,88.89,0.90,165.15,0.00,0.00,2.52,762.18,0.22
2025-03-03 03:00:00,48.83,83.62,28.86,45.31,46.97,13.42,7.80,0.73,0.98,0.31,0.89,NA,NA,0.28,0.19,28.10,90.78,0.90,165.13,0.00,0.00,2.58,761.85,0.22
2025-03-03 04:00:00,46.75,80.32,36.14,50.49,55.52,10.30,8.11,0.72,0.86,0.31,0.89,NA,NA,0.28,0.19,27.81,92.78,0.91,165.08,0.00,0.00,2.43,762.53,0.22
2025-03-03 05:00:00,48.39,82.94,31.72,46.50,49.89,12.35,7.50,0.72,0.67,0.31,0.89,NA,NA,0.28,0.19,28.02,92.24,0.92,165.11,0.00,0.00,2.21,763.95,0.22
2025-03-03 06:00:00,46.29,79.59,27.54,43.60,45.02,14.22,7.87,0.72,0.84,0.31,0.89,NA,NA,0.28,0.19,27.67,92.54,0.92,165.08,0.00,0.00,10.51,766.29,0.22
2025-03-03 07:00:00,42.18,73.04,31.09,47.30,49.80,12.30,7.86,0.72,0.99,0.31,0.89,NA,NA,0.28,0.19,28.56,89.06,0.90,165.24,0.00,0.00,70.95,769.48,0.23
2025-03-03 08:00:00,46.19,79.43,21.53,40.04,38.34,16.70,7.60,0.73,6.66,0.31,0.89,NA,NA,0.28,0.19,30.16,79.24,0.88,165.64,0.00,0.00,201.33,771.45,0.24
2025-03-03 09:00:00,41.54,72.03,16.55,36.38,32.43,19.04,7.80,0.73,9.71,0.31,0.89,NA,NA,0.28,0.19,30.88,73.96,0.88,165.80,0.00,0.00,303.07,773.48,0.26
2025-03-03 10:00:00,48.12,82.50,17.82,35.74,33.11,18.69,8.49,0.73,10.49,0.31,0.89,NA,NA,0.28,0.19,32.59,58.30,0.88,166.14,0.00,0.00,569.95,772.50,0.29
2025-03-03 11:00:00,50.24,85.87,16.70,35.65,32.16,19.16,9.15,0.74,13.52,0.32,0.91,NA,NA,0.28,0.21,34.32,49.77,0.98,175.54,0.00,0.00,318.23,769.69,0.26
2025-03-03 12:00:00,47.70,81.84,19.92,38.36,36.17,17.74,9.54,0.76,16.10,0.34,0.94,NA,NA,0.27,0.24,35.01,45.84,1.15,189.58,0.00,0.00,712.78,765.30,0.31
2025-03-03 13:00:00,49.30,84.38,21.46,39.24,37.86,17.12,8.84,0.82,21.74,0.29,0.85,NA,NA,0.25,0.23,35.63,43.32,0.83,196.70,0.00,0.00,655.61,761.06,0.30
2025-03-03 14:00:00,52.81,89.95,19.98,39.10,36.60,17.67,8.33,0.79,24.50,0.31,0.87,NA,NA,0.27,0.24,35.75,42.54,0.60,180.64,0.00,0.00,516.32,757.53,0.29
2025-03-03 15:00:00,48.39,82.94,16.46,35.48,31.89,19.31,8.45,0.76,30.99,0.32,0.89,NA,NA,0.28,0.24,35.78,39.98,0.42,166.41,0.00,0.00,284.98,756.28,0.26
2025-03-03 16:00:00,42.22,73.12,19.04,37.96,35.25,18.10,8.94,0.80,33.08,0.34,0.92,NA,NA,0.29,0.25,34.94,45.47,0.40,166.18,0.00,0.00,82.33,756.01,0.23
2025-03-03 17:00:00,42.63,73.77,22.71,41.23,39.90,16.43,8.79,0.77,22.05,0.30,0.88,NA,NA,0.26,0.24,33.75,55.67,0.74,143.43,0.00,0.00,27.96,756.83,0.22
2025-03-03 18:00:00,36.70,64.33,19.46,39.40,36.35,17.56,8.69,0.71,16.23,0.26,0.82,NA,NA,0.24,0.22,32.43,64.13,1.10,120.52,0.00,0.00,4.65,758.94,0.22
2025-03-03 19:00:00,36.79,64.47,20.08,39.20,36.74,17.46,8.71,0.71,13.55,0.26,0.82,NA,NA,0.24,0.22,31.23,69.88,1.11,120.40,0.00,0.00,3.21,761.69,0.22
2025-03-03 20:00:00,45.73,78.70,23.60,41.05,40.52,16.12,8.70,0.72,11.63,0.26,0.82,NA,NA,0.24,0.22,30.60,73.24,1.12,120.33,0.00,0.00,2.70,763.84,0.22
2025-03-03 21:00:00,49.68,84.98,23.63,41.09,40.57,16.12,8.65,0.72,10.34,0.26,0.82,NA,NA,0.24,0.22,30.28,73.74,1.12,120.30,0.00,0.00,2.64,765.50,0.22
2025-03-03 22:00:00,45.53,78.38,24.54,42.81,42.20,15.42,8.25,0.72,6.36,0.26,0.82,NA,NA,0.24,0.22,30.08,75.76,1.11,120.28,0.00,0.00,2.65,764.68,0.22
2025-03-03 23:00:00,49.68,85.00,27.10,44.79,45.29,14.20,8.15,0.72,3.14,0.26,0.82,NA,NA,0.24,0.22,29.63,80.72,1.11,120.24,0.00,0.00,2.69,763.93,0.22
2025-03-04 00:00:00,50.92,86.96,30.33,44.76,47.86,13.12,7.57,0.72,2.51,0.26,0.82,NA,NA,0.24,0.22,29.40,81.98,1.12,120.21,0.00,0.00,2.59,763.20,0.22
2025-03-04 01:00:00,44.05,76.04,34.74,47.34,52.74,11.42,7.37,0.71,1.54,0.26,0.82,NA,NA,0.24,0.22,29.20,84.57,1.12,120.20,0.00,0.00,2.53,760.62,0.22
2025-03-04 02:00:00,48.51,83.14,39.82,50.91,58.68,9.76,7.16,0.72,1.13,0.26,0.82,NA,NA,0.24,0.22,28.72,88.52,1.12,120.16,0.00,0.00,2.59,759.42,0.22
2025-03-04 03:00:00,47.98,82.28,41.74,53.38,61.51,9.35,7.18,0.72,1.40,0.26,0.82,NA,NA,0.24,0.22,28.56,87.89,1.11,120.12,0.00,0.00,2.54,759.75,0.22
2025-03-04 04:00:00,42.70,73.88,30.00,44.72,47.57,13.24,6.94,0.72,1.36,0.26,0.82,NA,NA,0.24,0.22,28.59,87.12,1.11,120.13,0.00,0.00,2.61,759.99,0.22
2025-03-04 05:00:00,40.75,70.76,39.66,51.70,58.96,9.97,7.34,0.72,1.12,0.26,0.82,NA,NA,0.24,0.22,28.33,90.10,1.12,120.12,0.00,0.00,2.54,760.66,0.22
2025-03-04 06:00:00,42.76,73.98,40.94,51.90,60.10,8.98,7.45,0.71,1.10,0.26,0.82,NA,NA,0.24,0.22,28.41,89.95,1.12,120.13,0.00,0.00,9.67,763.26,0.22
2025-03-04 07:00:00,39.74,69.17,43.69,54.13,63.47,8.55,8.01,0.70,1.50,0.26,0.82,NA,NA,0.24,0.22,29.41,82.55,1.12,120.22,0.00,0.00,67.68,766.75,0.23
2025-03-04 08:00:00,40.28,70.03,40.10,52.48,59.72,9.44,7.68,0.70,7.15,0.26,0.82,NA,NA,0.24,0.22,30.80,73.62,1.10,120.56,0.00,0.00,195.81,769.73,0.24
2025-03-04 09:00:00,40.88,70.99,26.88,42.26,43.79,14.68,8.26,0.71,22.34,0.26,0.82,NA,NA,0.24,0.22,32.67,53.93,1.09,120.83,0.00,0.00,311.98,771.00,0.26
2025-03-04 10:00:00,39.44,68.70,25.37,39.19,40.97,15.92,8.12,0.70,28.12,0.27,0.84,NA,NA,0.24,0.22,34.08,47.24,1.10,127.14,0.00,0.00,454.50,770.55,0.28
2025-03-04 11:00:00,35.11,61.79,25.24,40.02,41.30,15.89,8.17,0.67,31.55,0.30,0.89,NA,NA,0.26,0.22,35.45,43.10,1.18,151.37,0.00,0.00,304.74,767.52,0.26
2025-03-04 12:00:00,32.96,58.39,26.27,40.70,42.48,15.58,10.58,0.69,31.01,0.34,0.94,NA,NA,0.28,0.24,36.15,39.46,0.99,175.52,0.00,0.00,516.35,763.58,0.29
2025-03-04 13:00:00,33.70,59.54,36.68,48.32,54.81,11.09,11.41,0.70,36.18,0.35,0.95,NA,NA,0.28,0.24,36.83,36.34,0.96,181.78,0.00,0.00,452.15,759.64,0.28
2025-03-04 14:00:00,41.22,71.52,31.91,47.09,50.34,12.37,10.12,0.70,44.64,0.34,0.94,NA,NA,0.29,0.24,37.15,35.72,0.97,185.06,0.00,0.00,418.96,756.59,0.28
2025-03-04 15:00:00,40.94,71.08,31.09,45.71,48.96,12.94,9.88,0.70,41.08,0.32,0.92,NA,NA,0.30,0.26,35.51,43.42,1.01,196.52,0.00,0.00,175.10,755.39,0.24
2025-03-04 16:00:00,37.62,65.80,27.52,41.32,43.74,15.14,9.89,0.69,42.34,0.32,1.01,NA,NA,0.27,0.23,34.83,47.08,0.97,164.08,0.00,0.00,98.56,755.92,0.23
2025-03-04 17:00:00,40.96,71.10,28.91,44.44,46.51,14.04,8.75,0.74,21.00,0.31,1.00,NA,NA,0.26,0.24,33.22,60.12,1.01,127.74,0.00,0.00,31.43,757.34,0.22
2025-03-04 18:00:00,47.12,80.91,27.83,43.22,45.04,14.44,8.85,0.76,16.46,0.28,0.96,NA,NA,0.25,0.23,31.78,62.02,1.02,120.46,0.00,0.00,4.45,759.66,0.22
2025-03-04 19:00:00,51.04,87.15,26.54,41.98,43.37,15.03,8.60,0.76,17.49,0.28,0.96,NA,NA,0.25,0.23,31.03,65.25,1.02,120.38,0.00,0.00,2.93,762.54,0.22
2025-03-04 20:00:00,54.78,93.10,29.29,43.87,46.56,13.91,8.46,0.76,17.23,0.28,0.96,NA,NA,0.25,0.23,30.59,70.81,1.04,120.34,0.00,0.00,2.76,765.02,0.22
